0 24,0.87920,0.70079,0.00000,50.14905,699.35245,56.79687,51.64689,741.17010,595.91764,579.61177,584.05883,173615,50917
0 17,0.40642,0.95777,56.79687,51.64689,741.17010,15.08144,35.44395,631.44052,1586.15294,1407.37647,1936.49412,901286,28302
1 17,0.40710,0.10828,15.08144,35.44395,631.44052,4.20920,60.65704,750.79895,3811.64706,6121.78039,5930.14118,2081246,45717
0 30,0.99982,0.99933,4.20920,60.65704,750.79895,24.00946,75.46898,859.77570,350.06274,2046.75686,1368.99608,740701,34996
0 19,0.94501,0.88174,24.00946,75.46898,859.77570,17.91449,62.25567,774.69745,2588.13725,767.91373,310.63529,1492881,37844
0 45,0.98051,0.99634,17.91449,62.25567,774.69745,11.21788,77.63140,915.69666,1041.52941,968.07843,1208.40784,174512,9190
0 46,0.98078,0.99413,11.21788,77.63140,915.69666,137.43695,11.36502,291.96790,902.3098,1071.93726,1326.73725,455091,65676
1 10,0.77593,0.79183,137.43695,11.36502,291.96790,35.89972,24.22594,461.39395,8892.50197,7120.5647,6427.75687,2587372,52441
0 15,0.58656,0.97221,35.89972,24.22594,461.39395,0.00000,68.60281,642.49026,1019.18431,106.30196,968.74902,795161,56875
0 12,0.65097,0.93129,0.00000,68.60281,642.49026,0.00000,117.20101,1203.24960,587.1451,866.44706,975.32157,822650,35997
0 14,0.61866,0.42538,0.00000,117.20101,1203.24960,68.70909,75.91901,906.48395,2077.58039,2413.50588,4752.42745,1349835,29175
0 9,0.96368,0.96010,68.70909,75.91901,906.48395,267.96234,84.43823,1021.93716,3548.8549,1741.59215,4614.19608,864015,42997
1 12,0.92291,0.73661,267.96234,84.43823,1021.93716,115.85012,25.51279,520.95224,136.31765,345.96471,764.91373,632932,32129
0 13,0.36715,0.40925,115.85012,25.51279,520.95224,88.49603,132.04347,1213.20215,5586.19608,7082.2549,5490.81568,315903,27908
0 79,1.00000,1.00000,88.49603,132.04347,1213.20215,25.13335,42.85706,695.65457,484.87843,261.01961,129.32941,50149,9267
0 52,1.00000,1.00000,25.13335,42.85706,695.65457,7.02126,59.98846,713.33167,898.49019,776.13333,1099.51765,338120,70546
0 67,0.97701,0.99376,7.02126,59.98846,713.33167,12.15089,36.81566,576.24863,426.95294,166.87843,758.61961,94492,23371
0 51,0.97381,0.98897,12.15089,36.81566,576.24863,97.31016,17.17743,437.68283,554.06274,792.64314,1671.19608,102977,4118
0 47,1.00000,1.00000,97.31016,17.17743,437.68283,0.00000,91.07549,990.55872,1134.81176,991.17255,1248.12157,376951,70389
0 52,0.12093,0.26406,0.00000,91.07549,990.55872,4.12472,24.93747,450.19464,856.21568,735.60392,762.21177,138765,8681
0 55,0.55827,0.93572,4.12472,24.93747,450.19464,0.00000,79.56982,892.54633,562.43529,446.33334,742.24706,175690,41841
0 47,0.95034,0.89322,0.00000,79.56982,892.54633,0.00000,60.78277,848.03754,571.28235,461.63137,1384.91765,352151,64631
0 32,0.98591,0.91139,0.00000,60.78277,848.03754,0.00000,17.21256,463.38315,5296.59608,1208.18039,176.62353,1391344,34660
1 12,0.19813,0.15959,0.00000,17.21256,463.38315,1.23001,144.51165,1327.67029,6835.73334,14826.64313,12772.41176,3348919,61619
0 16,0.54553,0.71279,1.23001,144.51165,1327.67029,4.12422,128.27129,1346.58173,3102.40785,2802.40784,3492.10196,550400,32155
0 14,0.13259,0.81803,4.12422,128.27129,1346.58173,0.00000,119.51430,1296.76913,700.04705,2872.13725,1807.67843,745251,31651
0 15,0.83233,0.55269,0.00000,119.51430,1296.76913,0.00000,117.62575,1286.31094,4820.12156,6342.64313,2032.33726,1645984,58019
0 20,0.90622,0.61262,0.00000,117.62575,1286.31094,6.06276,131.77783,1353.73050,4161.61568,3145.74117,490.74117,648883,24589
0 15,0.99738,0.98069,6.06276,131.77783,1353.73050,8.09410,72.92163,670.00870,1492.65098,762.16862,658.92941,959689,46577
0 17,0.40739,0.74666,8.09410,72.92163,670.00870,95.29885,53.25515,535.24915,841.21961,611.88235,1045.40392,255840,12867
0 34,0.96192,0.95802,95.29885,53.25515,535.24915,82.01647,27.02818,435.28885,196.27059,416.00392,266.33333,214212,22627
0 15,0.77573,0.81881,82.01647,27.02818,435.28885,24.04908,50.47440,768.92749,10073.42745,7998.46274,2196.77647,2599935,61889
1 16,0.78439,0.87456,24.04908,50.47440,768.92749,34.46824,84.16080,817.43372,38635.35294,36415.42353,24431.61569,25,7
0 9,0.90638,0.92866,34.46824,84.16080,817.43372,100.92517,60.53675,932.64825,21701.18039,22494.22353,23793.08628,4961160,72045
0 31,0.80430,0.89885,100.92517,60.53675,932.64825,233.90301,55.46087,907.37143,1572.09412,1646.59216,1502.04314,609913,67980
0 27,0.38227,0.48479,233.90301,55.46087,907.37143,180.48804,68.55100,922.78915,921.2,1110.58431,1035.81569,235041,8969
0 27,0.89490,0.70554,180.48804,68.55100,922.78915,289.64343,86.06743,1098.23779,117.57255,18.75294,316.91765,254074,22662
0 23,0.40297,0.90736,289.64343,86.06743,1098.23779,206.54951,64.44919,839.79971,341.22353,400.09019,780.15687,441340,45780
0 38,0.97142,0.65162,206.54951,64.44919,839.79971,447.01656,58.71601,958.60062,139.83137,231.63921,396.7255,276729,14039
0 24,0.64436,0.56505,447.01656,58.71601,958.60062,51.61184,147.18985,1289.35730,790.66274,191.12549,742.53334,399082,46498
0 55,0.94648,0.94862,51.61184,147.18985,1289.35730,0.00000,186.53789,1719.62262,630.57648,120.6353,829.00784,171738,11284
0 14,0.48788,0.21911,0.00000,186.53789,1719.62262,0.00000,71.20051,648.12384,843.4353,367.70196,707.90196,400649,52496
0 24,0.48392,0.13744,0.00000,71.20051,648.12384,114.16305,71.87769,765.49854,220.71765,64.30588,126.5804,259764,12223
0 23,0.37445,0.34460,114.16305,71.87769,765.49854,259.20009,81.77613,764.33017,1695.12941,1541.26667,784.25883,567859,46301
0 29,1.00000,1.00000,259.20009,81.77613,764.33017,7.22453,150.33172,1427.92679,165.32549,932.30588,1022.69019,286919,52558
0 15,0.10843,0.20819,7.22453,150.33172,1427.92679,0.00000,99.61140,1157.55005,4223.63922,2422.79608,5164.46666,1133395,32080
0 21,0.40891,0.43850,0.00000,99.61140,1157.55005,0.00000,109.23980,1234.00076,2206.23922,1297.5451,2209.43922,747460,27297
0 22,0.48981,0.81741,0.00000,109.23980,1234.00076,60.89703,126.91377,1331.93027,4452.56079,3132.11765,3330.62353,1232442,57478
0 20,0.52689,0.87744,60.89703,126.91377,1331.93027,0.00000,102.48709,1120.45996,81.46274,424.94902,595.86667,236198,21710
0 20,0.13297,0.54194,0.00000,102.48709,1120.45996,155.57822,57.42099,723.05780,708.96079,103.59608,167.43529,271415,62062
0 17,0.42206,0.52428,155.57822,57.42099,723.05780,0.00000,55.88286,678.58841,541.09412,689.63137,1344.18823,103085,17211
0 14,0.95177,0.56642,0.00000,55.88286,678.58841,108.19996,57.77319,856.86188,703.11765,742.38432,980.36863,139440,8133
0 33,0.98582,0.96797,108.19996,57.77319,856.86188,139.36915,8.18950,338.76700,216.82353,328.4549,808.29412,158583,53708
0 38,0.98913,0.94892,139.36915,8.18950,338.76700,344.30912,4.46155,205.79742,411.63921,402.57254,1332.60785,98810,7831
1 9,0.89722,0.91466,344.30912,4.46155,205.79742,490.13503,1.21368,94.76929,6501.41569,2516.6,2613.6353,538833,26820
0 11,0.72105,0.67535,490.13503,1.21368,94.76929,22.25565,22.23536,495.16779,76.5451,577.90196,988.09411,536426,45968
0 23,0.95910,0.94008,22.25565,22.23536,495.16779,44.93184,125.53736,1109.67288,684.61569,468.79215,417.55295,501715,46467
0 17,0.21174,0.80874,44.93184,125.53736,1109.67288,35.63203,76.64116,727.75116,236.13726,719.04313,2098.98432,752276,34352
0 18,0.98701,0.68772,35.63203,76.64116,727.75116,45.73000,75.68482,936.05038,1042.34902,1107.90197,1777.61961,640745,26438
0 18,0.77963,0.68803,45.73000,75.68482,936.05038,17.81810,59.94277,733.62424,211.47451,519.05491,765.65491,593689,56567
0 43,0.99928,0.96343,17.81810,59.94277,733.62424,0.00000,112.46130,1139.20941,339.99607,230.54118,1100.4902,291022,14470
0 39,0.98431,0.96731,0.00000,112.46130,1139.20941,12.89373,128.72178,1238.76083,600.6745,705.55294,925.5098,254322,42727
0 8,0.91824,0.87554,12.89373,128.72178,1238.76083,7.20389,81.77375,983.65555,444.85099,1665.36863,3002.8902,1598107,39325
0 21,0.99130,0.98553,7.20389,81.77375,983.65555,0.00000,79.33184,875.82568,1057.17648,1265.80392,2083.82745,603938,14929
0 18,0.96024,0.92850,0.00000,79.33184,875.82568,18.84030,141.39366,1253.44785,181.94117,89.03138,120.70196,926202,39290
0 37,0.99993,0.99965,18.84030,141.39366,1253.44785,46.59188,109.49033,1170.32318,436.82353,512.55687,617.28235,252406,57670
0 22,0.98636,0.94838,46.59188,109.49033,1170.32318,19.41724,51.57098,694.64850,774.17255,941.77255,205.78823,571634,17777
0 17,0.50676,0.34035,19.41724,51.57098,694.64850,0.00000,119.38548,1168.80121,118.2,332.50588,715.16863,829048,24834
0 27,0.95014,0.98705,0.00000,119.38548,1168.80121,15.59422,131.23842,1249.37152,1232.49412,1412.48627,1857.03529,552135,68841
0 15,0.96115,0.82862,15.59422,131.23842,1249.37152,0.00000,74.79379,908.34753,1357.15294,1452.62745,2567.03921,852419,22024
0 12,0.96226,0.97895,0.00000,74.79379,908.34753,12.23168,113.04580,1190.76569,349.31373,571.63529,1133.88628,710806,35150
0 10,0.86528,0.83017,12.23168,113.04580,1190.76569,7.58938,52.02192,713.81818,4959.38823,5375.74902,8210.92941,2295162,56169
0 8,0.91626,0.96549,7.58938,52.02192,713.81818,36.90530,103.50314,1063.90405,452.60393,391.03921,705.05491,924113,48212
0 10,0.43195,0.68256,36.90530,103.50314,1063.90405,9.86609,75.32103,857.52496,517.62353,362.23922,766.44313,961535,47934
0 48,0.97981,0.99430,9.86609,75.32103,857.52496,29.46178,31.16581,451.79132,985.82746,702.15687,1376.89804,197858,10068
0 31,0.99184,0.95783,29.46178,31.16581,451.79132,45.40332,104.70306,1147.42450,231.04314,453.30196,599.32942,490437,39570
0 8,0.87508,0.99714,45.40332,104.70306,1147.42450,2.35631,153.01684,1444.42157,5.42745,137.05882,3523.34902,1272140,27157
0 10,0.66164,0.97569,2.35631,153.01684,1444.42157,4.63125,60.46865,852.26614,470.53333,867.3451,10.4,1242752,42100
0 14,0.72180,0.45539,4.63125,60.46865,852.26614,3.61062,95.99281,1047.81204,684.80785,500.71765,2336.26274,1081402,42071
0 13,0.65707,0.67544,3.61062,95.99281,1047.81204,83.58988,65.11830,704.25204,563.70196,2483.34118,3783.22745,773306,30076
0 17,0.39379,0.64750,83.58988,65.11830,704.25204,103.74404,95.35452,1125.05917,1000.34118,894.72157,1803.01569,621210,27213
0 27,0.85325,0.76285,103.74404,95.35452,1125.05917,69.14672,79.99049,1030.22394,402.63922,574.69019,71.81961,436631,42764
0 21,0.90002,0.84264,69.14672,79.99049,1030.22394,49.66401,76.55730,899.41849,80.52549,427.45099,583.31764,323549,16165
0 17,0.73580,0.59088,49.66401,76.55730,899.41849,21.87549,120.22275,1171.11264,259.58039,160.13725,281.73334,707753,23100
0 19,0.89504,0.79478,21.87549,120.22275,1171.11264,34.31657,45.44652,555.52548,1845.28236,1998.08235,1958.89412,1210522,54355
1 12,0.12703,0.16502,34.31657,45.44652,555.52548,71.81507,42.96105,479.75937,3336.53333,2451.01177,1506.40392,1169303,44528
1 12,0.33877,0.60032,71.81507,42.96105,479.75937,99.89834,71.85303,802.75513,3409.16471,3976.44706,6685.22745,411995,23918
0 53,0.90612,0.63994,99.89834,71.85303,802.75513,186.33889,65.92296,778.84647,955.2902,751.34902,1104.24706,366161,64197
0 13,0.97545,0.77879,186.33889,65.92296,778.84647,125.18682,40.01240,535.49237,2906.42353,2197.88628,223.30981,770647,31923
0 11,0.33847,0.17199,125.18682,40.01240,535.49237,100.77486,79.83288,813.69431,661.66667,564.88628,964.96863,408288,43608
0 12,0.52880,0.67111,100.77486,79.83288,813.69431,57.81432,54.90852,622.47900,1535.80784,1296.29412,1636.45883,613334,65746
0 12,0.93539,0.46843,57.81432,54.90852,622.47900,49.34388,95.02994,882.13705,2248.08235,149.37647,861.1098,542250,35173
1 17,0.71700,0.63069,49.34388,95.02994,882.13705,103.37362,54.28032,741.15271,161.99216,3654.69804,3279.0902,599097,31855
0 19,0.91817,0.72670,103.37362,54.28032,741.15271,245.28958,77.67459,937.54691,5754.84314,2926.45098,607.1098,1279547,62276
0 35,0.99579,0.99872,245.28958,77.67459,937.54691,231.83709,81.39554,932.04938,1538.16863,1101.40785,723.00392,146186,11509
0 48,0.98781,0.90803,231.83709,81.39554,932.04938,150.56431,87.64426,832.77884,1573.58824,1624.85882,292.58824,124075,10364
0 32,0.95596,0.68331,150.56431,87.64426,832.77884,251.20657,58.97064,717.42111,206.28627,220.44314,887.34902,434205,22256
0 28,0.56075,0.63291,251.20657,58.97064,717.42111,0.00000,7.01906,224.33173,953.78039,805.04706,1522.90196,330228,30629
0 48,0.99500,0.95009,0.00000,7.01906,224.33173,113.75327,92.78880,878.29950,378.3804,344.96471,339.04706,226449,13542
0 23,0.81026,0.86083,113.75327,92.78880,878.29950,122.44954,77.24954,851.65698,1821.9451,2061.00392,2985.16079,686253,67259
0 30,0.37398,0.80867,122.44954,77.24954,851.65698,40.29883,37.64408,676.13065,1490.77647,1748.07451,2974.01961,257615,11707
0 59,0.99669,0.97477,40.29883,37.64408,676.13065,56.20339,33.19261,590.06522,99.89804,236.92549,140.71373,136211,11927
0 57,1.00000,1.00000,56.20339,33.19261,590.06522,0.00000,16.28535,274.37195,389.93725,357.57255,2381.10589,320780,56841
0 65,0.99873,0.97662,0.00000,16.28535,274.37195,0.00000,49.28373,465.06296,229.78823,479.58824,1173.74902,242927,40461
0 31,0.11496,0.70258,0.00000,49.28373,465.06296,194.55436,46.97058,705.84494,3445.10196,1284.64314,4244.69804,898054,34173
0 10,0.28613,0.28539,194.55436,46.97058,705.84494,102.43485,64.29799,854.47726,644.43137,903.39215,1739.2549,928834,44580
0 22,0.56985,0.37397,102.43485,64.29799,854.47726,193.77672,38.66136,699.20984,761.76078,1079.62745,1009.73333,502508,53269
0 33,0.98848,0.99057,193.77672,38.66136,699.20984,32.93270,35.34949,692.74777,1495.08235,1722.51372,2048.73333,212945,7087
0 15,0.88146,0.92225,32.93270,35.34949,692.74777,0.00000,28.50899,519.79095,2930.89804,2468.78039,2905.15686,861316,70763
0 19,0.44654,0.39098,0.00000,28.50899,519.79095,0.00000,38.07500,712.94949,137.68235,257.77255,262.49412,360396,19038
0 36,0.99481,0.99675,0.00000,38.07500,712.94949,0.00000,42.92855,678.74628,578.9804,873.43922,1155.65098,392555,16802
0 8,0.12504,0.26907,0.00000,42.92855,678.74628,52.28520,43.99470,660.89581,3156.15686,1298.06274,2101.67843,394328,24317
1 10,0.98739,0.61380,52.28520,43.99470,660.89581,91.68423,64.82250,827.28317,3755.39216,2837.29412,5510.95294,261225,18092
0 48,0.96800,0.99910,91.68423,64.82250,827.28317,161.59910,88.42589,847.73138,1408.89411,422.82353,33.12157,28007,9665
0 24,0.82283,0.99847,161.59910,88.42589,847.73138,198.25408,64.17371,717.04865,1479.89804,8.8902,0.666669999999,346485,37265
1 15,0.89984,0.82273,198.25408,64.17371,717.04865,45.65134,85.92979,1017.05115,438.84705,1001.66274,2548.62745,1029261,35163
0 44,1.00000,1.00000,45.65134,85.92979,1017.05115,3.37702,37.72253,675.10706,10.09803,363.35686,1922.04313,210371,36383
0 77,0.99498,0.98865,3.37702,37.72253,675.10706,0.00000,85.51963,738.93195,264.38432,270.5098,492.32157,70990,23558
1 8,0.74334,0.84312,0.00000,85.51963,738.93195,0.00000,21.70320,422.32062,4058.00784,3854.07451,1551.20784,1805678,46937
0 63,0.98463,0.99375,0.00000,21.70320,422.32062,53.77524,90.86763,919.99274,1647.9647,1082.27451,1461.83922,20734,3236
0 55,0.99949,0.96905,53.77524,90.86763,919.99274,194.57356,103.16644,1002.67896,721.15294,583.25098,1471.60785,303367,67841
1 8,0.67689,0.51614,194.57356,103.16644,1002.67896,294.75055,9.38473,358.23575,1860.77647,2666.62745,3954.28235,1033349,32313
0 53,1.00000,1.00000,294.75055,9.38473,358.23575,12.97336,25.40959,485.36600,692.53333,343.7451,1116.60392,62708,9457
0 46,0.96981,0.99970,12.97336,25.40959,485.36600,21.20392,60.75262,738.99130,559.02353,644.53333,918.02353,211957,63979
0 64,1.00000,1.00000,21.20392,60.75262,738.99130,0.00000,157.33149,1323.12717,96.86274,298.58431,268.12549,115661,42942
0 39,1.00000,1.00000,0.00000,157.33149,1323.12717,23.35708,56.40842,710.79620,1209.68627,1381.72941,1051.97647,86121,2983
0 9,0.79350,0.89921,23.35708,56.40842,710.79620,48.74292,155.17573,1483.75580,13582.08627,11157.34118,6704.72157,3091129,67539
0 18,0.76703,0.75732,48.74292,155.17573,1483.75580,33.11739,80.47834,1027.42270,8801.97255,8379.75294,4826.3804,383211,21093
0 10,0.33527,0.28516,33.11739,80.47834,1027.42270,107.90714,78.38186,949.82968,2629.86274,2803.01569,2312.08627,1082057,27272
0 11,0.58612,0.61444,107.90714,78.38186,949.82968,0.00000,80.87464,818.07974,504.18824,478.48235,472.19216,704856,33601
0 9,0.98161,0.92507,0.00000,80.87464,818.07974,14.66013,67.55486,795.48428,812.79608,901.90196,609.34118,1434274,52721
1 16,0.62544,0.85776,14.66013,67.55486,795.48428,113.48245,74.02572,945.09329,6011.90588,5310.41569,10057.15294,985255,46354
0 26,0.93102,0.99494,113.48245,74.02572,945.09329,74.05936,56.18571,735.99170,905.25883,350.8196,691.09804,340686,36901
0 23,1.00000,1.00000,74.05936,56.18571,735.99170,168.06414,41.31015,685.46045,283.6902,451.65491,122.64706,246628,17766
0 18,0.98481,0.71690,168.06414,41.31015,685.46045,212.75807,47.50053,771.84430,630.74902,68.05098,824.22353,471679,40039
0 34,1.00000,1.00000,212.75807,47.50053,771.84430,208.71315,54.03525,852.63733,73.73333,141.91373,0.682350000003,441709,46417
0 39,1.00000,1.00000,208.71315,54.03525,852.63733,147.41514,148.51420,1413.67572,1555.73333,1501.6549,2486.12549,187480,6642
0 56,1.00000,1.00000,147.41514,148.51420,1413.67572,0.00000,75.37696,1012.41895,1337.27843,1233.3647,2127.61961,363694,70820
0 11,0.98027,0.72882,0.00000,75.37696,1012.41895,50.15516,67.19698,869.08502,1832.32941,603.77254,189.69804,765588,29882
0 27,0.99315,0.99467,50.15516,67.19698,869.08502,38.65818,98.84156,1035.64828,859.2353,445.05098,1197.32941,688193,26993
1 12,0.87716,0.39954,38.65818,98.84156,1035.64828,49.88468,19.91938,405.08530,4489.18039,5344.68236,11753.98431,1031911,33081
0 13,0.61869,0.51556,49.88468,19.91938,405.08530,16.44609,100.59690,1083.98105,380.49412,512.12549,901.19216,745649,29359
0 11,0.69610,0.67415,16.44609,100.59690,1083.98105,0.00000,98.72787,1104.90585,857.98431,690.65098,163.84706,874372,19540
0 13,0.98372,0.98261,0.00000,98.72787,1104.90585,0.00000,93.79836,1033.18643,2972.52157,2774.89804,2681.85491,1215591,58500
0 11,0.89551,0.92752,0.00000,93.79836,1033.18643,15.90389,98.59242,1104.39041,2156.43922,1934.15294,1871.94118,604149,24523
0 9,0.73644,0.38757,15.90389,98.59242,1104.39041,73.51671,102.96354,1147.54446,970.57254,589.20392,296.97255,1728496,34928
0 83,0.99098,0.99912,73.51671,102.96354,1147.54446,7.42250,59.43834,825.26770,725.58431,739.70196,769.77647,238925,58168
0 35,0.97764,0.98526,7.42250,59.43834,825.26770,21.99674,126.30253,1333.38477,183.57255,82.39608,89.16079,236072,26876
1 9,0.71524,0.66422,21.99674,126.30253,1333.38477,0.00000,90.22975,1069.41483,5459.32549,3571.97255,7595.56079,2350216,39322
0 29,0.88704,0.94621,0.00000,90.22975,1069.41483,20.23474,111.93366,1150.87799,531.95294,40.32549,762.34118,352914,17903
0 18,0.86586,0.84268,20.23474,111.93366,1150.87799,13.32582,82.13912,921.14389,622.82745,267.82745,123.25882,436050,47931
0 21,0.88474,0.83740,13.32582,82.13912,921.14389,0.00000,90.47889,1095.03214,1419.17255,2116.1098,2487.2,202821,5509
0 22,0.90033,0.98021,0.00000,90.47889,1095.03214,8.84697,142.90049,1373.19620,370.7451,655.18823,896.93333,514318,58788
0 24,0.48498,0.64510,8.84697,142.90049,1373.19620,0.00000,155.45421,1451.03159,1708.48627,1474.16079,1928.8,602329,44190
1 10,0.50383,0.33841,0.00000,155.45421,1451.03159,0.00000,92.74221,1096.64938,3926.69804,1511.72157,3924.18431,1207568,35471
0 10,0.99172,0.99573,0.00000,92.74221,1096.64938,56.09248,39.34965,617.52414,1831.99607,2431.27059,3741.21177,578863,22892
0 9,0.15848,0.16297,56.09248,39.34965,617.52414,48.57122,80.86805,844.54446,1986.21568,2084.32157,1845.69804,1040361,34469
0 8,0.67931,0.33357,48.57122,80.86805,844.54446,125.07675,8.32252,230.73099,1131.22353,247.65883,924.44706,1982038,47389
0 16,0.98091,0.99905,125.07675,8.32252,230.73099,30.73868,100.33861,1007.29959,155.68235,284.97255,2001.31373,955361,23973
0 13,0.85618,0.81696,30.73868,100.33861,1007.29959,28.00300,97.36405,999.27094,1765.28627,1148.50196,1207.52941,1269716,36482
1 10,0.98841,0.21469,28.00300,97.36405,999.27094,45.67870,33.73443,649.38254,1942.24706,4756.41569,12508.6,2185960,39270
0 21,0.92314,0.85901,45.67870,33.73443,649.38254,17.80044,105.96187,1077.74741,1648.04706,2236.71372,4507.89412,827544,38065
0 28,0.93729,0.99073,17.80044,105.96187,1077.74741,5.99524,15.98136,385.09793,723.25098,771.4902,2355.83922,466393,45896
