0 47,0.98192,0.99710,0.00000,147.66680,1303.73627,0.00000,29.51244,645.67673,150.70196,177.58432,175.49804,150883,23909
0 58,0.97293,0.98898,0.00000,29.51244,645.67673,29.55751,314.25205,1658.02426,14.0549,30.98432,28.90197,134279,27277
1 9,0.84353,0.37272,29.55751,314.25205,1658.02426,0.00000,71.26237,885.46262,1140.41568,413.24314,1478.16471,1648196,58392
0 14,0.84624,0.79553,0.00000,71.26237,885.46262,28.82864,202.43337,1254.81436,482.9098,136.08628,110.70588,358310,34383
1 18,0.51152,0.12932,28.82864,202.43337,1254.81436,10.48469,1250.03691,3193.81482,66495.87843,60637.3804,60587.50588,11452301,102345
0 27,0.29484,0.91076,10.48469,1250.03691,3193.81482,0.00000,965.08270,3601.78757,60360.42353,68111.82746,69056.98039,63422,1397
0 27,0.21583,0.99474,0.00000,965.08270,3601.78757,39.34396,446.38988,2423.51443,5588.19608,3028.02746,2373.34117,2519549,54672
0 13,0.35538,0.59366,39.34396,446.38988,2423.51443,62.23286,654.44763,2918.48892,294.76079,3234.23529,3642.52157,2490121,57768
0 19,0.47971,0.47318,62.23286,654.44763,2918.48892,0.00000,841.45088,3332.55927,974.41177,375.96863,333.7451,1965194,49184
0 14,0.58970,0.23875,0.00000,841.45088,3332.55927,0.00000,686.53622,2669.03418,15919.15294,2202.46667,1872.59608,2886430,73547
1 10,0.81562,0.98105,0.00000,686.53622,2669.03418,6.61029,522.37452,2514.25714,26602.62353,822.18823,3513.02745,1092968,41988
0 14,0.68587,0.55872,6.61029,522.37452,2514.25714,0.00000,131.31557,1282.60425,148.55294,65.38824,5.50196,194542,26271
0 84,0.87782,0.77690,0.00000,131.31557,1282.60425,2.65476,398.25322,2156.52332,41.64314,30.23529,79.10589,105213,22466
1 14,0.53189,0.32029,2.65476,398.25322,2156.52332,0.00000,73.55635,868.04532,1003.23922,1074.39607,1360.25883,1631683,41874
0 79,0.99648,0.96713,0.00000,73.55635,868.04532,0.00000,199.56689,1378.07953,38.1098,4.15294,18.48627,178338,30062
1 9,0.70999,0.21815,0.00000,199.56689,1378.07953,0.00000,205.44099,979.37680,50.3647,46.05098,75.09019,1477803,51195
0 47,0.79935,0.91338,0.00000,205.44099,979.37680,16.31719,301.03832,1932.49860,3880.31764,3932.76471,3850.4549,178372,25877
1 15,0.49729,0.14150,16.31719,301.03832,1932.49860,0.00000,35.70132,679.17181,2538.99215,1696.42745,2169.8353,1859523,59666
0 75,0.79667,0.97607,0.00000,35.70132,679.17181,4.26345,36.68203,686.72647,1735.87451,2579.73726,3035.41568,840197,41548
1 20,0.68869,0.60869,4.26345,36.68203,686.72647,0.00000,22.90238,565.38797,1034.3451,763.79215,346.60392,1598588,59881
0 75,0.78639,0.84890,0.00000,22.90238,565.38797,69.97746,366.63064,2000.07867,268.02745,164.33726,119.69804,365244,30642
1 14,0.68838,0.95229,69.97746,366.63064,2000.07867,0.00000,126.69810,1264.88153,888.89019,505.35686,70.47451,1414929,43139
1 10,0.94416,0.79658,0.00000,126.69810,1264.88153,17.91219,315.19857,1825.20526,3256.81569,3630.24706,5074.15294,1123328,41351
0 87,0.98858,0.99328,17.91219,315.19857,1825.20526,38.60525,54.26852,750.75223,14.46667,50.98823,6.80784,60598,26358
1 11,0.92749,0.86483,38.60525,54.26852,750.75223,174.57780,33.49535,691.05362,1685.02745,4002.8,4311.79608,828986,33556
0 35,0.56847,0.51564,174.57780,33.49535,691.05362,57.61546,198.42464,1446.16260,133.87058,229.17255,254.41961,355259,22392
1 13,0.95026,0.94282,57.61546,198.42464,1446.16260,50.00078,88.96186,1100.23053,5269.89019,7719.23138,9270.76079,2645812,72449
0 85,0.99585,0.99643,50.00078,88.96186,1100.23053,4.80014,262.38828,1810.73892,627.81568,916.36863,1348.16079,165120,30923
1 12,0.25293,0.64778,4.80014,262.38828,1810.73892,97.21039,104.91013,1165.09692,3781.76471,5896.03137,6846.46274,949156,34347
1 12,0.96186,0.97789,97.21039,104.91013,1165.09692,0.00000,72.98212,971.45703,3756.19216,5312.10588,5281.62745,2292719,75267
1 25,0.38984,0.10359,0.00000,72.98212,971.45703,7.41634,35.44596,700.97214,4527.5451,6185.20784,6334.96079,780335,26664
0 85,0.99739,0.97166,7.41634,35.44596,700.97214,14.08936,96.97488,995.61996,167.20785,143.85099,140.69019,106839,19546
1 20,0.13753,0.25265,14.08936,96.97488,995.61996,39.71285,89.94526,1010.68256,5361.9804,6654.28628,7364.14117,2215803,75371
1 19,0.39736,0.37337,39.71285,89.94526,1010.68256,83.98488,25.59281,598.91766,739.81569,553.12549,1063.82353,1641917,54257
1 12,0.44932,0.10215,83.98488,25.59281,598.91766,56.24824,464.11878,2143.83005,2281.76863,2461.83922,2778.25098,1099014,39886
0 39,1.00000,1.00000,56.24824,464.11878,2143.83005,32.16184,404.76205,1972.75699,24.8,112.36862,391.16862,690950,35816
0 64,0.97037,0.98167,32.16184,404.76205,1972.75699,59.70168,383.59780,2139.48239,323.02353,124.42353,19.65098,273964,37609
0 67,0.93720,0.92697,59.70168,383.59780,2139.48239,14.09703,200.64248,1525.02826,109.24314,151.27059,208.69803,343954,37502
1 10,0.74234,0.68732,14.09703,200.64248,1525.02826,8.45179,205.84994,1532.54926,2684.54118,5075.95295,5780.80392,1261059,43006
0 18,0.35173,0.11906,8.45179,205.84994,1532.54926,99.75286,1670.72206,4731.58905,4059.75687,5285.33334,5677.58432,1824486,64198
0 92,0.99078,0.99753,99.75286,1670.72206,4731.58905,49.45214,708.41835,2822.06174,24.90588,21.23137,101.84706,348589,36795
0 11,0.40186,0.16138,49.45214,708.41835,2822.06174,141.21556,714.22887,2793.16846,1309.62353,1479.32941,1639.72549,311668,31164
1 18,0.57758,0.12662,141.21556,714.22887,2793.16846,33.68865,446.19311,2285.32767,732.22353,710.87059,209.09804,1142938,45586
1 13,0.29107,0.12192,33.68865,446.19311,2285.32767,60.52434,342.95150,1979.04221,1116.72941,387.59608,42.0,1333479,53753
0 40,0.87789,0.92605,60.52434,342.95150,1979.04221,9.18960,136.80981,1321.87164,226.15687,312.13725,208.19216,649827,35719
0 11,0.95890,0.19482,9.18960,136.80981,1321.87164,52.12157,531.78068,2296.19675,96.68628,180.54509,130.71765,569684,36234
1 13,0.90568,0.87561,52.12157,531.78068,2296.19675,16.61946,503.42082,2094.56876,940.07451,155.94118,201.31372,1329900,48191
1 12,0.45010,0.22606,16.61946,503.42082,2094.56876,18.67962,547.94566,2364.58636,663.81961,2915.10981,4080.91764,1109801,36795
0 80,1.00000,1.00000,18.67962,547.94566,2364.58636,0.00000,366.50420,1934.40472,305.46667,248.42746,191.00392,358513,29933
0 46,0.98458,0.98808,0.00000,366.50420,1934.40472,0.00000,40.65208,752.50012,68.66275,24.63137,3.02353,494073,28214
1 19,0.95161,0.89947,0.00000,40.65208,752.50012,36.08112,35.13585,703.38754,6481.41176,7074.59608,7182.43921,2710295,80028
0 16,0.94592,0.96747,36.08112,35.13585,703.38754,97.89324,41.19177,760.83179,92.4549,65.94902,105.66274,140195,31398
0 46,0.86003,0.64912,97.89324,41.19177,760.83179,21.26934,49.68072,835.34909,183.39216,221.4,400.84706,334047,32530
0 25,0.65050,0.50575,21.26934,49.68072,835.34909,31.54809,40.94170,762.05023,264.64706,67.28235,145.8,958746,40732
1 15,0.83109,0.82645,31.54809,40.94170,762.05023,51.35979,33.52277,680.71875,3748.1647,2753.65098,640.89804,1457381,49719
0 28,0.87394,0.96827,51.35979,33.52277,680.71875,169.93189,36.29342,719.12347,551.3647,649.12157,877.28628,216936,57219
1 22,0.93877,0.49105,169.93189,36.29342,719.12347,198.24430,36.82007,717.03165,3158.09412,3878.07451,5602.59216,1046570,40377
0 20,0.75756,0.56962,198.24430,36.82007,717.03165,70.01692,75.29605,1031.95117,1857.32549,1389.31373,1394.96471,288473,31760
0 19,0.88527,0.33062,70.01692,75.29605,1031.95117,48.70792,359.72978,1605.61588,310.07843,116.23529,183.71764,252008,35868
0 50,0.85738,0.90356,48.70792,359.72978,1605.61588,0.00000,420.80424,2091.74210,2301.0,1612.3647,1666.98823,730407,36990
1 11,0.84048,0.20630,0.00000,420.80424,2091.74210,12.70124,143.63811,1278.44604,5339.61569,6829.13726,8654.2353,2589932,69338
0 29,0.51575,0.83718,12.70124,143.63811,1278.44604,0.00000,37.79661,723.82977,5629.43137,7159.23137,9086.88236,836540,32005
0 16,0.47764,0.85945,0.00000,37.79661,723.82977,0.00000,47.85976,813.95117,180.6902,135.4353,82.17255,291469,26421
1 18,0.68251,0.55337,0.00000,47.85976,813.95117,5.93488,48.98145,828.59879,4718.06275,5396.44314,6864.4353,2356071,64851
0 19,0.80301,0.85353,5.93488,48.98145,828.59879,0.00000,263.01123,1507.73474,553.29019,892.74118,943.11764,622107,42085
1 12,0.75629,0.80099,0.00000,263.01123,1507.73474,23.86261,146.95342,1220.08408,5258.54117,6314.26275,7673.64313,971929,33868
0 57,0.85808,0.90367,23.86261,146.95342,1220.08408,0.00000,104.48882,1177.28024,99.15294,127.20784,102.1451,251313,25149
1 16,0.15790,0.10773,0.00000,104.48882,1177.28024,0.00000,121.32449,1266.59717,3412.2196,4172.70197,4799.53725,2198167,58366
0 63,0.98481,0.98976,0.00000,121.32449,1266.59717,0.00000,53.93103,869.06934,312.21961,356.12549,460.52157,251804,38558
0 43,0.99720,0.97959,0.00000,53.93103,869.06934,0.00000,54.51094,808.18927,162.88236,163.77254,189.99608,183522,37133
0 78,0.99211,0.99767,0.00000,54.51094,808.18927,94.62004,129.96909,1269.63785,253.37254,273.0902,316.17255,141644,32358
1 12,0.30471,0.23934,94.62004,129.96909,1269.63785,87.67188,60.96935,925.17239,3449.56078,4046.63137,5002.00393,1204724,43209
0 13,0.78720,0.31092,87.67188,60.96935,925.17239,0.00000,34.13004,688.36606,46.60392,48.07451,15.6902,125900,18522
0 78,1.00000,1.00000,0.00000,34.13004,688.36606,0.00000,346.95528,1810.32849,15.15686,55.47843,65.58431,148528,32377
0 45,1.00000,1.00000,0.00000,346.95528,1810.32849,0.00000,100.77852,1114.21091,68.57254,22.63922,55.52156,63066,17366
0 47,0.94665,0.98541,0.00000,100.77852,1114.21091,16.93837,58.56973,915.23108,71.7451,92.51372,86.17647,131658,23979
1 12,0.97680,0.97092,16.93837,58.56973,915.23108,34.42574,151.59877,1180.54279,3843.04706,4488.25882,5869.28627,2277919,61261
0 20,0.80471,0.98408,34.42574,151.59877,1180.54279,13.74253,268.56930,1649.42477,516.2196,594.92157,769.65882,602046,42768
0 15,0.95405,0.78732,13.74253,268.56930,1649.42477,9.42578,543.78251,2554.44376,910.54902,675.09412,663.74118,545183,28197
0 29,0.99009,0.95064,9.42578,543.78251,2554.44376,0.00000,250.53347,1755.26117,222.02745,194.77647,247.6,165020,25823
0 10,0.70077,0.58897,0.00000,250.53347,1755.26117,10.58465,234.26947,1639.48358,103.95686,32.93334,27.40784,160948,28977
0 70,0.66720,0.76716,10.58465,234.26947,1639.48358,33.10119,57.67878,860.68735,84.00784,114.17647,88.00392,204771,28182
1 13,0.82280,0.17110,33.10119,57.67878,860.68735,0.00000,13.13010,429.14911,1614.21569,2333.1098,3879.85883,1326650,45109
0 15,0.38728,0.36862,0.00000,13.13010,429.14911,0.00000,12.21677,418.99893,254.57255,202.56863,120.81961,417275,50255
0 65,1.00000,1.00000,0.00000,12.21677,418.99893,0.00000,9.86319,371.88092,170.84314,137.53725,172.32157,155355,36495
0 70,0.99649,0.99912,0.00000,9.86319,371.88092,0.00000,12.61331,420.85464,106.4353,113.98039,131.34902,241119,39505
0 14,0.90951,0.14279,0.00000,12.61331,420.85464,0.31493,108.41345,1040.30908,32.1098,69.90588,61.38039,343988,34069
0 76,0.96470,0.98238,0.31493,108.41345,1040.30908,0.00000,9.11868,355.76517,231.01961,240.32549,174.9098,263820,39388
0 68,0.97973,0.92858,0.00000,9.11868,355.76517,0.00000,6.73646,311.53998,531.01568,431.54118,417.30981,298520,39412
0 19,0.59292,0.38183,0.00000,6.73646,311.53998,0.00000,7.02418,311.68771,129.39215,129.07451,239.21177,296302,29300
1 16,0.42610,0.52982,0.00000,7.02418,311.68771,189.68617,6.36965,300.56644,854.10588,1450.91372,3489.8,1625192,54737
0 70,1.00000,1.00000,189.68617,6.36965,300.56644,6.38270,5.24693,269.20398,415.06275,522.07451,664.50589,293766,43798
0 75,1.00000,1.00000,6.38270,5.24693,269.20398,13.99095,8.54246,323.13797,558.56863,626.34902,682.4902,88834,24958
1 18,0.38123,0.60955,13.99095,8.54246,323.13797,0.00000,5.10385,231.91861,143.66274,766.53334,577.97255,1975226,49426
0 25,0.28078,0.26448,0.00000,5.10385,231.91861,5.20804,8.51024,319.99719,2612.39608,2679.60392,3154.20784,2226038,69547
0 15,0.75864,0.98035,5.20804,8.51024,319.99719,0.00000,6.01547,256.45532,1013.25098,1100.23529,2121.83137,1215096,62926
0 14,0.41309,0.93874,0.00000,6.01547,256.45532,0.00000,6.88177,281.31528,2811.03137,4078.31373,5073.85882,1159672,32905
0 16,0.42908,0.62946,0.00000,6.88177,281.31528,28.28118,9.55082,324.62402,6465.03137,7159.01569,7249.81961,670846,34775
0 26,0.36019,0.47956,28.28118,9.55082,324.62402,22.36238,8.23912,303.54172,4980.63921,5534.41961,6236.61176,1605094,59634
1 11,0.15633,0.10739,22.36238,8.23912,303.54172,0.00000,6.14302,282.50247,5066.57647,4738.79608,4471.94118,3024367,76764
0 11,0.72661,0.44144,0.00000,6.14302,282.50247,8.90887,8.79944,334.74786,2506.16863,3101.40392,3179.33725,1348513,51798
0 11,0.21931,0.31198,8.90887,8.79944,334.74786,13.09115,10.75963,364.80408,3655.63922,1614.99216,999.70588,1765472,39306
0 15,0.62341,0.16426,13.09115,10.75963,364.80408,0.00000,8.71252,315.64246,1798.47843,3858.18431,5209.98431,1294809,35309
1 12,0.40454,0.58539,0.00000,8.71252,315.64246,0.00000,10.47553,309.25974,2163.47451,1577.27059,465.5451,1708498,52789
0 20,0.82224,0.47521,0.00000,10.47553,309.25974,13.65588,26.99802,573.83661,2658.27059,2738.1451,2467.01569,1659155,74238
0 13,0.65458,0.93548,13.65588,26.99802,573.83661,7.54661,94.79737,1185.42987,12421.93333,17144.78039,21170.20784,4836666,48239
0 25,0.97156,0.99787,7.54661,94.79737,1185.42987,4.44330,98.86077,1176.92914,27.12156,90.36078,106.60784,1020045,36765
0 19,0.89838,0.94425,4.44330,98.86077,1176.92914,23.81759,46.83239,821.26581,761.55686,12.14902,577.86275,1337419,59022
1 8,0.92059,0.43894,23.81759,46.83239,821.26581,60.76411,97.01079,1188.68439,15226.57647,23525.55686,31005.8,592250,19659
0 25,0.99224,0.91469,60.76411,97.01079,1188.68439,14.84106,120.95622,1331.75009,878.15294,713.06274,211.44706,1317282,50526
0 25,0.99507,0.94754,14.84106,120.95622,1331.75009,15.29527,76.03830,1025.66321,942.0,387.03137,201.46667,1246331,50973
0 31,0.99758,0.97414,15.29527,76.03830,1025.66321,9.85983,95.85005,1154.66632,256.90981,1.45491,2.3804,1092494,47299
0 18,0.94051,0.95777,9.85983,95.85005,1154.66632,0.00000,174.56607,1593.03220,81.07451,257.01568,349.3804,1072130,45677
0 26,0.99193,0.94103,0.00000,174.56607,1593.03220,15.17723,183.53401,1621.94092,774.2902,540.62353,492.57647,1180490,48883
1 7,0.26494,0.48222,15.17723,183.53401,1621.94092,0.00000,93.02856,1141.05283,4474.77647,2419.68235,2137.07843,1102495,40000
0 84,0.99775,0.99891,0.00000,93.02856,1141.05283,62.04050,78.43490,1049.52151,42.33725,305.66274,351.35687,681582,38680
0 82,1.00000,1.00000,62.04050,78.43490,1049.52151,162.20101,110.21507,1263.26053,371.67844,314.88235,208.0,712788,34486
0 63,0.92170,0.97881,162.20101,110.21507,1263.26053,21.81439,41.67870,764.74380,224.60785,204.52157,71.95294,579796,36455
0 66,0.99185,0.90847,21.81439,41.67870,764.74380,0.00000,113.99497,1281.31805,624.93725,548.55686,198.32549,753022,44279
0 66,0.99548,0.87521,0.00000,113.99497,1281.31805,3.48704,156.27797,1513.87738,151.92157,86.58432,141.01961,735071,45187
0 65,0.98859,0.98676,3.48704,156.27797,1513.87738,0.00000,123.87208,1331.48361,409.73333,326.58432,101.24706,615581,42568
0 74,1.00000,1.00000,0.00000,123.87208,1331.48361,73.23914,137.59220,1390.14377,321.39215,412.31373,401.80784,384652,51204
0 70,0.95643,0.91856,73.23914,137.59220,1390.14377,155.33375,99.49999,1202.52679,989.88236,882.89412,636.25883,442589,64266
0 83,0.99770,0.99499,155.33375,99.49999,1202.52679,120.09453,79.68991,1058.59122,937.98039,734.36078,611.87843,417740,67470
0 83,0.98173,0.98876,120.09453,79.68991,1058.59122,100.67541,59.60616,918.97897,630.76471,566.56471,583.06667,369162,61777
0 63,0.94591,0.96974,100.67541,59.60616,918.97897,57.08400,75.02474,1016.25598,237.23137,150.71372,269.67451,316090,48120
0 67,0.88819,0.73848,57.08400,75.02474,1016.25598,137.79277,99.60631,1202.97977,746.87451,611.15686,496.06274,429017,56435
0 62,0.89377,0.91057,137.79277,99.60631,1202.97977,73.54526,74.55293,1024.32602,579.10196,495.28628,459.89804,437787,57462
0 59,0.91296,0.87074,73.54526,74.55293,1024.32602,0.00000,77.38500,1058.39172,857.61568,748.08235,546.60784,556610,52244
1 23,0.72117,0.84136,0.00000,77.38500,1058.39172,30.39329,100.90479,1212.79324,2363.11373,603.13726,2035.01176,1939259,58445
0 60,1.00000,1.00000,30.39329,100.90479,1212.79324,23.98011,99.48878,1178.67917,190.05882,158.7647,82.30588,363630,41640
0 68,0.97371,0.99796,23.98011,99.48878,1178.67917,22.54279,106.55719,1227.63446,86.86275,57.8353,12.79216,275363,38025
0 74,1.00000,1.00000,22.54279,106.55719,1227.63446,41.42939,110.27892,1245.21884,151.4,181.04706,97.74118,369363,42582
0 53,1.00000,1.00000,41.42939,110.27892,1245.21884,58.41966,61.24109,932.47720,720.87059,499.64706,327.53726,459855,43885
0 71,0.99985,0.99999,58.41966,61.24109,932.47720,91.42883,90.86137,1148.96921,1379.51765,1157.97255,690.05491,469426,35281
0 63,0.94787,0.96818,91.42883,90.86137,1148.96921,68.79785,85.12781,1105.02295,1666.14902,1197.43137,674.02353,907484,48454
0 75,0.99861,0.99965,68.79785,85.12781,1105.02295,62.38984,61.71198,923.45401,62.98039,407.56078,161.43137,359811,36161
0 75,0.98126,0.98328,62.38984,61.71198,923.45401,62.60819,60.40716,927.65613,675.62353,566.23137,214.58431,347086,38033
0 68,1.00000,1.00000,62.60819,60.40716,927.65613,1.80520,38.07992,717.93869,809.21569,1292.8549,787.60784,407314,35376
0 32,0.97540,0.96181,1.80520,38.07992,717.93869,22.58941,52.84544,866.70865,946.91372,376.83922,14.6353,545009,45883
0 44,0.98160,0.99685,22.58941,52.84544,866.70865,82.06992,93.45402,1148.75348,619.31765,135.43922,84.40393,456524,41063
0 55,0.98470,0.86048,82.06992,93.45402,1148.75348,56.88384,79.14445,1037.44205,33.67059,175.65098,42.49412,486169,34929
0 62,0.99335,0.98657,56.88384,79.14445,1037.44205,129.62863,88.31235,1113.99551,70.37647,299.47059,178.45098,616611,44088
0 60,0.99555,0.98861,129.62863,88.31235,1113.99551,71.47537,86.90819,1074.93134,393.08236,352.5098,273.76863,481422,40636
0 39,0.89554,0.99439,71.47537,86.90819,1074.93134,63.57913,81.17562,1031.20770,1051.00784,874.02353,526.2549,878770,44564
0 13,0.73471,0.86818,63.57913,81.17562,1031.20770,50.21863,49.50449,837.01636,565.48235,457.91372,335.42353,574682,44930
0 25,0.99887,0.98926,50.21863,49.50449,837.01636,68.29172,112.86600,1112.77634,82.65883,2.39216,81.95686,319243,30682
0 43,0.94422,0.99622,68.29172,112.86600,1112.77634,47.54249,92.24929,1089.78006,109.8,84.58039,108.83921,315765,34343
0 25,0.94965,0.97774,47.54249,92.24929,1089.78006,71.34954,77.78703,1056.64496,597.12156,514.63921,352.33725,366339,33142
0 35,0.93975,0.86124,71.34954,77.78703,1056.64496,64.33466,51.70625,847.99426,305.45098,215.06666,202.28235,527717,45199
0 34,0.72138,0.65300,64.33466,51.70625,847.99426,61.09139,93.44977,1111.16327,152.5451,99.88627,103.17647,416853,44634
0 23,0.99175,0.79082,61.09139,93.44977,1111.16327,82.33326,71.24534,999.19208,347.41177,133.35294,135.15294,621359,46965
0 29,0.93869,0.99968,82.33326,71.24534,999.19208,46.71014,112.45874,1265.27924,19.91372,39.82745,48.19216,355609,37912
1 13,0.61825,0.18987,46.71014,112.45874,1265.27924,49.26822,209.75125,1727.08777,13879.33334,7985.01177,1090.38824,583248,18486
0 25,0.97446,0.90991,49.26822,209.75125,1727.08777,48.24228,298.91647,2031.69418,234.86275,214.72157,689.46274,720974,48224
0 13,0.90797,0.95918,48.24228,298.91647,2031.69418,10.05683,288.54312,1997.88489,735.43137,765.3451,888.57647,708918,52102
0 17,0.59594,0.62723,10.05683,288.54312,1997.88489,43.06547,314.30978,2150.10318,731.07451,962.02353,1600.41177,699731,52816
0 23,0.96431,0.89064,43.06547,314.30978,2150.10318,50.18096,299.44296,2096.82327,777.28628,1118.97255,1371.93725,709636,55683
0 14,0.84240,0.81744,50.18096,299.44296,2096.82327,53.75512,276.62330,1999.98236,859.96862,1213.41568,2520.61961,918405,64039
0 18,0.86395,0.90689,53.75512,276.62330,1999.98236,9.21178,161.67266,1513.74545,2821.45098,2696.87451,2217.66666,663005,41698
0 11,0.27505,0.41672,9.21178,161.67266,1513.74545,62.41758,173.84103,1556.90018,5953.77255,7818.16079,10696.42745,2565783,71924
0 14,0.63666,0.51721,62.41758,173.84103,1556.90018,57.10476,485.36832,2638.23871,3010.84706,4261.16863,5569.03138,1125051,40010
0 42,0.96219,0.97157,57.10476,485.36832,2638.23871,70.61677,724.74348,3226.71518,2251.05098,1241.13726,31.30981,996136,47368
