0 15,0.45994,0.38587,180.47538,1504.16492,3434.83762,0.00000,5.05192,258.29642,934.26666,407.39608,608.59216,1399397,50510
1 10,0.39907,0.41524,0.00000,5.05192,258.29642,101.12391,678.29811,1948.48285,16690.78823,10188.98824,15209.30589,4709715,71520
0 38,0.93038,0.97105,101.12391,678.29811,1948.48285,283.44070,1392.55035,3988.10138,130.10981,740.4353,1003.38432,1223554,48142
1 9,0.97428,0.48846,283.44070,1392.55035,3988.10138,189.72996,636.90639,2194.46786,11711.85491,7206.38039,11363.48627,1934325,36586
0 10,0.50235,0.44529,189.72996,636.90639,2194.46786,246.40798,1225.70157,3730.84174,1550.10981,500.36863,1484.38823,2088130,53650
1 9,0.84498,0.85585,246.40798,1225.70157,3730.84174,87.49968,525.04025,1770.47363,9583.87059,10049.5647,10875.47451,4165150,70512
0 20,0.99973,0.95634,87.49968,525.04025,1770.47363,174.16016,1000.28575,3297.16901,498.01176,1572.3098,899.69804,1160021,46268
0 19,0.99275,0.96826,174.16016,1000.28575,3297.16901,126.13019,901.85389,1959.85785,323.19216,1730.32549,878.07451,1408240,49197
0 25,0.92516,0.94840,126.13019,901.85389,1959.85785,256.09819,1720.71831,4381.46069,1538.0549,557.36078,654.03921,1542351,50304
0 21,0.96162,0.96558,256.09819,1720.71831,4381.46069,232.99395,1365.94227,3939.77615,789.87843,433.44705,199.80392,1179517,49832
0 23,0.94868,0.99936,232.99395,1365.94227,3939.77615,145.18968,1013.89677,2786.52798,203.8196,14.97254,42.83529,1109757,48189
1 6,0.45804,0.98696,145.18968,1013.89677,2786.52798,179.56766,720.28862,2183.32819,5766.50981,5078.02746,5766.7804,2313359,43799
0 15,0.92623,0.93053,179.56766,720.28862,2183.32819,174.85102,166.26824,1218.85928,163.73334,202.46666,242.18431,858194,46931
0 15,0.96490,0.96610,174.85102,166.26824,1218.85928,128.78807,503.34790,2286.05170,461.66667,65.40785,111.67451,877044,39873
1 6,0.93091,0.93072,128.78807,503.34790,2286.05170,227.30351,430.88392,1577.87982,13234.83921,11796.41961,9666.44314,4858078,70093
0 32,0.97597,0.99823,227.30351,430.88392,1577.87982,150.88061,1127.18789,3513.16794,617.88627,333.23529,175.99216,730665,43726
1 6,0.82788,0.89346,150.88061,1127.18789,3513.16794,118.63107,1306.54396,3959.27768,5453.47451,5248.35294,1664.5451,2807078,43763
0 22,0.97751,0.91258,118.63107,1306.54396,3959.27768,74.60568,492.56503,1981.20438,567.77255,934.90981,553.40392,1622147,45900
0 27,0.86230,0.99589,74.60568,492.56503,1981.20438,54.53562,418.41526,1896.04034,2387.99216,1914.99215,1307.72549,1756456,48165
1 12,0.63008,0.98937,54.53562,418.41526,1896.04034,96.96438,398.77437,2052.25201,10951.15294,7242.91373,11400.72549,1886924,38097
0 32,0.81906,0.97179,96.96438,398.77437,2052.25201,128.99194,55.00876,843.94977,1534.16863,562.8549,651.8902,999663,50327
0 32,0.95407,0.99391,128.99194,55.00876,843.94977,242.18575,1105.73106,3340.83966,329.56078,197.41961,14.91373,769057,48152
0 37,0.92767,0.94403,242.18575,1105.73106,3340.83966,150.86208,698.89893,2237.72382,935.92941,469.05882,748.4549,925371,54850
1 9,0.96739,0.85288,150.86208,698.89893,2237.72382,190.69449,838.60950,2641.58423,11619.97647,8563.65883,11166.61177,4304078,64399
0 33,0.86444,0.97167,190.69449,838.60950,2641.58423,131.40858,502.70674,1805.96597,1037.65882,799.34118,268.25883,971976,51396
0 31,0.98342,0.97941,131.40858,502.70674,1805.96597,166.28109,442.42595,1806.66656,422.43529,447.57255,35.9804,1187479,49997
1 9,0.89336,0.83406,166.28109,442.42595,1806.66656,259.37561,1233.94373,3654.19077,10997.56079,7896.01961,10338.76079,1730894,38564
0 12,0.93313,0.97239,259.37561,1233.94373,3654.19077,104.01496,195.65553,898.12543,1166.73334,781.89412,631.22353,1392417,47285
1 12,0.64745,0.58304,104.01496,195.65553,898.12543,50.86308,208.36275,1606.87100,7756.80392,5369.79608,7670.85883,3781160,61530
0 32,0.96716,0.95104,50.86308,208.36275,1606.87100,63.06970,145.34369,1378.98590,2458.03137,1931.3098,2596.45882,1698690,51944
0 36,0.99747,0.99623,63.06970,145.34369,1378.98590,75.40104,368.31864,2244.79764,26.94902,115.10981,495.35686,966831,47717
1 10,0.97752,0.74000,75.40104,368.31864,2244.79764,55.97330,139.44766,1382.22086,4985.05882,3780.65491,6465.96078,2797930,49121
0 25,0.99663,0.98548,55.97330,139.44766,1382.22086,20.08159,412.30617,2112.16644,692.34902,558.34902,659.61176,734021,41529
0 26,1.00000,1.00000,20.08159,412.30617,2112.16644,143.08816,642.59548,2668.11185,334.36863,495.89412,481.92941,661259,42794
0 33,0.99438,0.98984,143.08816,642.59548,2668.11185,143.34335,735.15650,2798.95355,83.09412,7.03529,117.80392,483704,43823
0 40,0.99935,0.99994,143.34335,735.15650,2798.95355,111.95220,860.41523,3091.27002,229.17255,64.29412,259.49412,536096,45923
1 6,0.91289,0.90469,111.95220,860.41523,3091.27002,77.11956,667.02445,2658.32425,8022.94902,4030.44705,3029.76078,3783900,58060
0 28,0.97523,0.92703,77.11956,667.02445,2658.32425,70.75778,129.14924,1348.52484,78.45882,90.15687,78.60785,1212032,49371
1 6,0.90316,0.90534,70.75778,129.14924,1348.52484,116.94203,1040.55401,3498.89545,16867.16078,10223.70589,11084.11765,1720841,34725
0 22,0.99889,0.93474,116.94203,1040.55401,3498.89545,63.95029,213.79969,1529.02795,955.60784,1042.05883,852.95686,1112534,48514
0 26,0.78251,0.97559,63.95029,213.79969,1529.02795,42.25464,64.18647,914.96671,350.26667,24.76079,311.99608,808181,44045
1 10,0.10366,0.13700,42.25464,64.18647,914.96671,5.96932,104.73646,1172.76883,11513.12157,7275.44706,12275.89804,4240361,65020
0 25,0.97976,0.83324,5.96932,104.73646,1172.76883,39.67826,95.87768,1156.47443,342.80392,295.79608,129.24313,1238614,45500
0 30,0.98477,0.97434,39.67826,95.87768,1156.47443,54.09451,180.94865,1563.55920,1084.27059,874.23138,1366.80784,1527849,49980
1 11,0.84830,0.57167,54.09451,180.94865,1563.55920,73.38334,379.70311,1776.12946,12870.87059,8927.76471,14234.77647,1852052,35044
0 25,0.90714,0.80118,73.38334,379.70311,1776.12946,36.32154,30.12858,645.35880,5.39608,57.24706,84.18431,861531,45695
1 9,0.84792,0.77018,36.32154,30.12858,645.35880,38.83618,73.30398,1014.42081,18758.91373,13791.69804,14943.13334,5579209,72294
0 15,0.77797,0.75465,38.83618,73.30398,1014.42081,6.99190,86.86510,1096.31750,1854.71765,978.15294,1360.43138,1393933,45319
1 6,0.96314,0.90839,6.99190,86.86510,1096.31750,0.00000,112.61334,1139.99075,7946.35686,4837.29412,3958.66274,2392203,40521
0 14,0.90973,0.94368,0.00000,112.61334,1139.99075,184.27807,1014.19498,3345.74796,375.62353,1203.98039,868.87843,878413,47759
0 13,0.96379,0.81460,184.27807,1014.19498,3345.74796,0.00000,65.83980,816.72589,706.4353,341.17255,312.45883,949447,44070
0 24,0.96804,0.92304,0.00000,65.83980,816.72589,183.81578,651.28727,2550.02084,228.87843,260.71372,31.96471,821667,45157
0 27,0.99931,0.99928,183.81578,651.28727,2550.02084,86.32875,385.06363,1847.74298,118.16863,502.56862,571.72941,631384,45885
0 21,0.92163,0.98563,86.32875,385.06363,1847.74298,0.00000,9.94124,360.01553,285.0196,339.12941,275.10196,634769,45219
0 31,0.99997,0.99990,0.00000,9.94124,360.01553,29.30814,472.48835,1457.49878,346.74117,316.71764,303.89411,704404,43167
1 6,0.70245,0.87049,29.30814,472.48835,1457.49878,43.86654,240.25349,1598.09323,3425.78432,18.49804,1766.81569,3408885,51223
0 11,0.97976,0.97374,43.86654,240.25349,1598.09323,171.60798,680.53311,2365.76971,2024.10589,1213.02353,609.03137,1570492,43494
1 8,0.74124,0.68462,171.60798,680.53311,2365.76971,134.97951,684.48711,2560.14481,2046.70196,1756.45098,1931.50981,1807620,38726
0 25,0.91196,0.91559,134.97951,684.48711,2560.14481,82.98243,337.37802,1529.18076,6973.34117,4371.7451,5736.70588,1236257,51405
0 11,0.71176,0.55650,82.98243,337.37802,1529.18076,107.64830,401.34288,1629.44153,1151.50589,64.86275,828.30588,2376997,47774
0 33,0.88864,0.96981,107.64830,401.34288,1629.44153,100.27113,401.96610,1909.05084,1338.92549,759.68235,614.07059,889483,45592
1 8,0.29588,0.38204,100.27113,401.96610,1909.05084,0.00000,9.65888,360.71683,4583.50589,5262.40392,5084.66667,3356885,59097
0 38,1.00000,1.00000,0.00000,9.65888,360.71683,197.58695,1231.38211,3512.92093,265.07059,370.86667,231.35686,478000,46477
0 34,0.94371,0.94006,197.58695,1231.38211,3512.92093,111.61745,121.56732,968.56555,1915.00784,1557.92941,1466.74901,1217193,51772
0 20,0.93859,0.95919,111.61745,121.56732,968.56555,46.59849,302.76161,1356.91980,1807.0549,1351.86667,1153.45883,1482434,50055
0 22,0.94770,0.96874,46.59849,302.76161,1356.91980,210.76044,847.20646,3033.34732,1335.85883,488.75686,888.38039,1384411,53228
0 23,0.97830,0.99834,210.76044,847.20646,3033.34732,56.07138,599.53543,2139.39392,285.35687,397.79216,187.45882,1154212,46424
1 7,0.80001,0.32822,56.07138,599.53543,2139.39392,80.47916,75.62316,897.89615,9000.85882,7330.42745,8196.21961,1824261,39354
0 33,0.80819,0.72403,80.47916,75.62316,897.89615,79.67977,47.83404,715.46823,223.68627,149.63137,39.72941,622033,47823
1 9,0.77587,0.73839,79.67977,47.83404,715.46823,71.64053,75.37263,919.36905,5046.96862,5228.33726,5269.22745,3440799,59018
0 37,0.99588,0.93312,71.64053,75.37263,919.36905,218.97522,1345.43812,3820.89197,1548.27451,1143.47844,1297.76079,772599,43692
1 6,0.90986,0.79407,218.97522,1345.43812,3820.89197,175.26447,537.40366,1785.09045,1328.76863,641.7804,774.62353,2345303,47907
0 28,0.94767,0.96731,175.26447,537.40366,1785.09045,219.57111,654.48304,2522.35974,3085.70196,5343.35687,3903.09411,675406,47712
0 23,0.76508,0.97871,219.57111,654.48304,2522.35974,193.65103,915.07090,2983.28094,312.27059,698.36471,469.04705,815891,41192
1 10,0.55181,0.62965,193.65103,915.07090,2983.28094,48.78995,8.86539,329.13425,2921.80784,4867.84314,3750.56079,3439847,55787
0 26,0.98667,0.89921,48.78995,8.86539,329.13425,56.36007,236.63090,1131.34125,440.56471,186.46274,333.42353,1150404,50256
0 31,0.99376,0.99393,56.36007,236.63090,1131.34125,92.89078,654.38930,2271.69351,1178.86666,815.48236,986.16863,1135079,47505
1 7,0.55280,0.78493,92.89078,654.38930,2271.69351,134.55208,587.79230,2505.59146,3815.50196,3255.86274,3501.6196,3297835,60254
0 26,0.97129,0.96471,134.55208,587.79230,2505.59146,14.58349,216.72534,928.01794,69.19216,175.32549,208.64706,974620,49858
0 27,0.99635,0.99232,14.58349,216.72534,928.01794,159.72697,950.07089,3282.56207,624.68628,161.73726,461.31373,1233967,49359
0 24,0.95292,0.97556,159.72697,950.07089,3282.56207,41.85325,220.31771,1004.04108,56.74118,58.94118,71.64706,1127454,48755
0 24,0.98331,0.95030,41.85325,220.31771,1004.04108,163.82574,784.35320,2690.86734,144.24314,52.62745,3.93725,833289,47097
1 6,0.91441,0.76472,163.82574,784.35320,2690.86734,109.07392,929.24749,2890.34433,426.67451,308.20784,612.06274,2047770,37967
0 34,0.88598,0.91422,109.07392,929.24749,2890.34433,109.05283,801.09915,2469.59958,8178.29019,8874.93334,8917.37647,1137648,44072
0 34,0.86996,0.96520,109.05283,801.09915,2469.59958,158.67415,1229.60573,3578.32520,238.6196,354.91765,515.4,844713,45061
1 8,0.78496,0.80201,158.67415,1229.60573,3578.32520,164.35675,1126.63044,3711.63397,6076.87844,5833.01961,4825.04705,3683700,58647
1 7,0.97211,0.88150,164.35675,1126.63044,3711.63397,51.24374,325.82020,1296.85028,7719.96863,6848.69412,6528.15294,2144355,41495
0 17,0.82623,0.92406,51.24374,325.82020,1296.85028,80.36863,564.30980,1906.36130,1482.03921,897.01961,1270.77647,1145597,54728
0 14,0.69343,0.43328,80.36863,564.30980,1906.36130,168.71573,684.32148,2473.93228,1288.18823,339.68235,762.32549,1394874,46312
1 8,0.79512,0.64664,168.71573,684.32148,2473.93228,146.77591,821.00274,2635.12863,10941.44706,9655.92156,8989.59608,4152000,66126
0 28,0.98709,0.99335,146.77591,821.00274,2635.12863,104.99885,153.29254,1099.84341,94.63922,240.77254,269.04706,1082345,52826
0 20,0.89958,0.95908,104.99885,153.29254,1099.84341,68.56520,383.45733,1681.35492,290.92157,40.8,335.04314,1044249,48278
0 35,0.95585,0.98420,68.56520,383.45733,1681.35492,154.01377,837.51249,2969.48166,1189.50588,850.13334,882.60392,791686,40413
1 7,0.41922,0.18566,154.01377,837.51249,2969.48166,102.37238,938.52089,2774.50607,7245.91765,7528.98039,6533.3451,1996075,41863
0 37,0.99074,0.93473,102.37238,938.52089,2774.50607,134.86332,582.99066,2545.21631,788.4,315.06275,413.02745,570757,38426
1 9,0.79335,0.55479,134.86332,582.99066,2545.21631,94.72647,331.71753,1324.08783,7484.74902,7340.23922,6841.77255,3953962,59925
0 31,0.84458,0.87353,94.72647,331.71753,1324.08783,172.33985,736.30571,2884.63367,874.81961,898.87059,742.82353,948143,44298
0 32,0.96187,0.98860,172.33985,736.30571,2884.63367,100.00368,376.64333,1455.07831,1770.45098,816.86275,1011.57255,1330928,52640
1 7,0.87067,0.63379,100.00368,376.64333,1455.07831,93.12423,179.88782,1070.33823,481.16078,196.37647,341.39216,1954734,39577
0 29,0.99320,0.94568,93.12423,179.88782,1070.33823,47.66168,18.51037,498.61340,8308.8902,6523.18432,6629.43529,668594,57185
0 22,0.84860,0.96860,47.66168,18.51037,498.61340,137.09170,632.26044,2216.30414,216.22745,26.91372,149.14902,858420,44365
1 9,0.69259,0.64131,137.09170,632.26044,2216.30414,140.22392,681.53057,2418.64606,8299.06667,6378.41961,6351.63921,3834614,63555
0 41,0.99940,0.99608,140.22392,681.53057,2418.64606,157.50960,470.50909,1890.89322,537.62353,416.8,390.43138,774444,48286
0 28,0.98625,0.94210,157.50960,470.50909,1890.89322,175.30145,921.42021,3123.42123,162.4549,2.74902,198.1098,875486,46186
1 8,0.35811,0.54706,175.30145,921.42021,3123.42123,25.58452,417.34170,1733.18890,9105.63921,7415.76079,7297.08235,1887068,38887
0 36,0.94090,0.98389,25.58452,417.34170,1733.18890,26.24561,16.55930,454.05817,34.13726,133.10196,5.14117,464723,49895
1 10,0.71538,0.60802,26.24561,16.55930,454.05817,38.48573,27.34443,600.24127,7145.89412,6553.92157,6044.51765,3784003,60112
0 36,0.93399,0.92265,38.48573,27.34443,600.24127,3.90386,16.93374,484.96149,605.07451,149.75294,101.40784,1362865,49168
1 7,0.97703,0.70052,3.90386,16.93374,484.96149,0.00000,48.26167,772.42303,7697.87451,6278.81177,6147.82745,1905366,40334
0 25,0.79010,0.98612,0.00000,48.26167,772.42303,19.84378,61.90382,578.40381,160.45882,482.60393,471.78431,995223,50222
0 10,0.82254,0.82426,19.84378,61.90382,578.40381,3.98128,31.71961,532.79153,5442.58432,2011.87843,4302.13725,3308226,57041
0 23,0.99872,0.97178,3.98128,31.71961,532.79153,31.66753,278.18509,912.18570,1468.72549,958.93725,958.33334,1121724,48362
0 25,0.99838,0.99615,31.66753,278.18509,912.18570,0.00000,37.89850,466.80017,101.38824,1082.39216,1154.48627,902241,45687
0 27,0.99100,0.91761,0.00000,37.89850,466.80017,12.38010,29.82186,600.09836,234.13725,209.85882,223.60784,759866,41516
0 20,0.97181,0.98505,12.38010,29.82186,600.09836,37.21280,194.36218,1261.04483,1471.52549,1547.04706,1335.83137,882414,39668
0 16,0.97718,0.99721,37.21280,194.36218,1261.04483,81.85828,476.20651,1976.52414,150.66666,32.62745,32.71764,1206330,40977
0 20,0.91495,0.92138,81.85828,476.20651,1976.52414,145.17535,547.45782,2505.79092,84.81961,5.1098,67.23529,1062933,40269
1 7,0.49202,0.46913,145.17535,547.45782,2505.79092,14.16977,32.24869,593.65485,5131.90196,4601.4,2309.75686,3519209,57894
0 32,0.97141,0.88315,14.16977,32.24869,593.65485,137.63137,1369.07544,3813.65540,1137.90588,284.8902,465.5451,1041989,42052
0 30,0.88132,0.97997,137.63137,1369.07544,3813.65540,93.33150,541.08604,1807.87369,328.53334,658.58431,861.6549,1005233,46079
1 9,0.85059,0.53447,93.33150,541.08604,1807.87369,105.61767,325.64673,1807.30188,11085.66274,2811.05882,2056.43137,2025517,42261
0 40,0.97803,0.91281,105.61767,325.64673,1807.30188,105.47974,453.35920,2000.22672,396.00784,474.02353,454.1451,728813,53051
1 8,0.71719,0.22878,105.47974,453.35920,2000.22672,123.48078,585.22351,1892.44800,9789.75294,2508.92156,2144.29412,3196205,56823
0 16,0.97590,0.95183,123.48078,585.22351,1892.44800,49.39659,21.46138,555.92438,430.93334,110.16079,174.20392,1151146,52513
0 10,0.83541,0.62447,49.39659,21.46138,555.92438,49.19485,43.19463,774.77374,779.99608,1079.67451,984.19608,1384305,47074
1 7,0.78204,0.92744,49.19485,43.19463,774.77374,90.80596,484.89561,1875.55615,10727.32157,4130.0902,3762.58824,1759139,41668
0 33,0.94174,0.92395,90.80596,484.89561,1875.55615,127.43976,1073.81995,3643.76666,356.15687,409.66274,354.79216,680144,45577
0 15,0.91627,0.94933,127.43976,1073.81995,3643.76666,111.31146,769.26224,2858.65558,930.6902,481.95294,973.61961,1272284,45479
1 10,0.92250,0.83803,111.31146,769.26224,2858.65558,162.72574,1178.49168,3357.17618,5777.94118,879.43137,239.95686,2873691,53880
0 28,0.98321,0.98587,162.72574,1178.49168,3357.17618,76.76582,314.36742,1489.70923,2.12941,210.13725,284.73333,933254,43932
0 23,0.92275,0.95227,76.76582,314.36742,1489.70923,191.44756,536.92422,2622.83887,391.28235,635.96078,727.70196,1259233,40029
0 40,0.99997,0.96391,191.44756,536.92422,2622.83887,97.82719,586.01415,2318.55566,79.87843,85.61569,21.83529,981355,44020
1 9,0.67411,0.79289,97.82719,586.01415,2318.55566,76.42019,364.53204,1589.31158,8339.89412,2654.77255,2078.4353,2085063,44122
0 32,0.96816,0.98466,76.42019,364.53204,1589.31158,36.45204,197.58824,1075.46640,283.66666,146.03529,39.36862,884404,47727
0 31,0.90116,0.98073,36.45204,197.58824,1075.46640,156.47299,1231.84819,3163.42599,893.6353,460.32549,862.46275,1521164,41431
0 11,0.70666,0.52057,156.47299,1231.84819,3163.42599,187.91459,574.57327,2461.55087,658.47451,372.70588,393.8,2321488,49526
1 10,0.78427,0.39785,187.91459,574.57327,2461.55087,38.89293,121.40564,798.08243,9877.66275,1757.97255,2828.07451,3232998,61960
0 31,0.85007,0.98560,38.89293,121.40564,798.08243,120.43298,768.82577,2624.51306,306.0,16.35687,212.1451,856695,45175
1 9,0.84413,0.81759,120.43298,768.82577,2624.51306,170.67335,664.62686,2479.59937,9596.64314,811.6,1775.85882,2479841,42094
1 9,0.44897,0.92510,170.67335,664.62686,2479.59937,114.22383,468.51260,1804.12534,11354.13725,4999.22353,7460.50588,4189441,64784
0 16,0.97981,0.99289,114.22383,468.51260,1804.12534,140.76474,901.12040,2804.33844,650.61569,105.03138,377.74117,1157425,48214
0 25,0.90453,0.90800,140.76474,901.12040,2804.33844,14.36945,61.50434,699.24191,141.71373,280.3451,454.67844,1125801,47873
0 18,0.99536,0.81862,14.36945,61.50434,699.24191,202.13184,1462.27522,4134.84122,316.72156,1040.17647,1123.74117,1239607,47313
0 23,0.89986,0.94607,202.13184,1462.27522,4134.84122,16.20943,34.32551,651.92880,313.51764,526.29804,500.52157,933075,44518
0 17,0.90412,0.91005,16.20943,34.32551,651.92880,9.85506,29.57332,528.44962,585.13726,9.92549,11.80784,1210441,46076
0 15,0.98806,0.97772,9.85506,29.57332,528.44962,53.27666,86.03645,899.96375,2349.60392,2526.04706,2832.01176,1741033,49570
0 11,0.97985,0.86432,53.27666,86.03645,899.96375,45.16945,159.48116,1397.59534,3986.67451,3969.16079,4026.01961,2839965,54659
1 6,0.93355,0.95809,45.16945,159.48116,1397.59534,35.62386,82.93451,927.36426,10224.9647,8235.48628,21820.32157,2349690,37596
0 21,0.98353,0.98891,35.62386,82.93451,927.36426,30.11768,49.12046,633.98856,6964.01568,9683.49804,12520.36079,3975556,58782
0 28,0.96067,0.96238,30.11768,49.12046,633.98856,45.36813,54.52016,808.88397,202.30588,1915.10588,2460.01569,1314870,49382
0 28,0.97951,0.94054,45.36813,54.52016,808.88397,93.21264,140.41994,1226.28662,965.42353,1696.78432,1742.92549,1051305,47498
1 7,0.59347,0.61796,93.21264,140.41994,1226.28662,0.00000,34.60165,590.53436,5699.4549,10224.92156,3294.07059,2315876,44024
0 18,0.98741,0.98306,0.00000,34.60165,590.53436,4.97535,31.34993,527.92218,611.27059,981.4,1197.02745,929009,50677
0 19,0.98911,0.99798,4.97535,31.34993,527.92218,32.61160,78.57961,952.05374,145.17255,611.73726,425.88627,862910,43095
0 27,0.99978,0.92253,32.61160,78.57961,952.05374,61.09762,87.66130,1044.82916,128.50588,266.47843,289.31765,833345,43345
0 25,1.00000,1.00000,61.09762,87.66130,1044.82916,46.04085,422.60602,2049.79807,276.65098,700.72941,658.64706,694523,40742
1 6,0.93756,0.94374,46.04085,422.60602,2049.79807,149.55528,1045.75706,3640.78354,10948.53334,2597.24706,787.62745,2795328,44103
