1 15,0.70813,0.79399,47.79931,52.81426,767.08832,36.38060,477.49790,1476.00317,4167.38431,3167.79216,3221.94118,1708395,43162
0 42,0.97969,0.94682,36.38060,477.49790,1476.00317,68.80379,659.72657,2134.14774,95.4549,147.40392,197.92156,1077775,37122
0 56,0.97565,0.96670,68.80379,659.72657,2134.14774,46.71730,698.55971,1904.29578,575.43138,726.52549,642.92549,823872,36192
1 11,0.70119,0.82586,46.71730,698.55971,1904.29578,2.45606,37.47569,431.43372,6064.43922,2263.09412,2133.09411,2092041,46515
0 17,0.67943,0.32294,2.45606,37.47569,431.43372,103.39061,411.08989,2091.69821,977.8549,233.77647,140.82745,1539448,42944
0 43,0.99184,0.96552,103.39061,411.08989,2091.69821,101.98649,478.85602,1819.53635,1817.49412,91.19608,336.98039,1380950,40342
1 14,0.77990,0.79754,101.98649,478.85602,1819.53635,107.01674,1268.32871,2169.78375,3253.56078,2194.80392,1550.33725,1962324,45426
0 51,0.98056,0.98915,107.01674,1268.32871,2169.78375,122.46217,671.15807,2828.95355,901.74902,868.43137,952.58039,852744,42539
1 11,0.63890,0.98193,122.46217,671.15807,2828.95355,90.53513,564.27158,1803.18674,3680.67058,1535.27059,921.94902,1776884,41438
1 12,0.90520,0.46486,90.53513,564.27158,1803.18674,87.46836,1931.06213,3751.34531,4327.40784,1287.52941,285.61569,1706716,43027
0 38,0.99823,0.97182,87.46836,1931.06213,3751.34531,124.78094,561.19552,2270.48914,686.76078,599.64314,843.28627,915349,35135
0 28,0.99735,0.97496,124.78094,561.19552,2270.48914,26.72564,104.97250,502.77206,725.74902,880.87843,1108.41961,783075,42687
0 46,0.99237,0.97565,26.72564,104.97250,502.77206,112.61328,1883.35667,3573.36478,624.87843,510.47843,333.85098,435808,33858
0 48,0.99603,0.99830,112.61328,1883.35667,3573.36478,175.06152,3015.18251,5761.89386,124.89411,84.24706,19.03137,268617,33295
0 67,0.99646,0.99733,175.06152,3015.18251,5761.89386,154.02578,1597.16636,3882.53189,159.18824,186.1451,162.02745,288306,35024
0 72,1.00000,1.00000,154.02578,1597.16636,3882.53189,90.13871,191.85237,1176.82391,46.63137,45.61569,30.94902,131958,30141
0 31,0.95859,0.99815,90.13871,191.85237,1176.82391,145.08642,2274.87223,4436.48901,160.47059,493.4902,658.90196,638688,37947
0 23,0.99475,0.98488,145.08642,2274.87223,4436.48901,190.42962,1869.92205,4685.05347,348.5098,798.74902,764.75295,862587,39549
1 14,0.68031,0.41745,190.42962,1869.92205,4685.05347,40.64390,1009.07200,2441.53201,4360.90196,126.10196,627.72156,2087396,47857
0 56,0.99988,0.99972,40.64390,1009.07200,2441.53201,89.98287,1399.88510,3186.92392,129.07843,280.02745,59.36079,787744,40755
1 19,0.95455,0.82916,89.98287,1399.88510,3186.92392,146.59815,209.80097,1334.16995,1148.69804,596.72549,59.90981,1714879,42768
0 70,1.00000,1.00000,146.59815,209.80097,1334.16995,133.23439,304.12248,1717.30167,417.2902,435.76471,560.95294,570860,37293
0 70,0.99193,0.98625,133.23439,304.12248,1717.30167,100.68060,291.23899,1640.43240,1520.87059,1295.73726,1471.18824,358819,34967
0 73,1.00000,1.00000,100.68060,291.23899,1640.43240,95.55544,225.74662,1507.78265,623.9098,505.79608,570.59216,402955,36016
1 18,0.33043,0.60908,95.55544,225.74662,1507.78265,117.19500,1804.31036,4134.94635,3936.2,2536.76863,2127.12941,1981387,44029
0 70,0.97022,0.98848,117.19500,1804.31036,4134.94635,48.01640,958.61745,2959.64905,397.36863,492.04706,619.45882,925316,44169
0 55,0.99912,0.99877,48.01640,958.61745,2959.64905,43.05266,987.04438,2100.46753,804.09412,810.93726,1104.07058,599412,36173
1 11,0.85531,0.78326,43.05266,987.04438,2100.46753,134.52321,2250.00467,5001.79318,1166.00784,2785.43137,2885.67059,1298122,43701
1 11,0.95017,0.58190,134.52321,2250.00467,5001.79318,133.20990,2665.75713,5535.53107,406.21177,102.44314,662.13333,1423506,41179
0 12,0.99405,0.91649,133.20990,2665.75713,5535.53107,85.50720,805.15411,2660.25034,1758.92157,1566.49804,1229.86275,1819554,44074
1 12,0.50130,0.92316,85.50720,805.15411,2660.25034,68.07775,1383.47527,4042.36835,220.4549,2018.50196,2049.46274,1930930,46709
0 47,0.99360,0.94099,68.07775,1383.47527,4042.36835,32.16670,464.49755,2063.04974,109.95294,380.52549,389.23922,864009,39912
0 39,0.96245,0.98120,32.16670,464.49755,2063.04974,42.86699,2766.20908,5603.28055,1316.25098,741.55686,555.63921,1346407,39746
1 14,0.81319,0.98972,42.86699,2766.20908,5603.28055,52.21704,2290.92971,5293.99332,4756.5804,5802.72156,5422.42353,1065850,30988
1 12,0.77960,0.68143,52.21704,2290.92971,5293.99332,50.81909,2091.75812,5299.65335,6891.45099,7608.72549,6995.2549,2841974,57569
0 32,0.77628,0.93258,50.81909,2091.75812,5299.65335,50.39661,1994.41612,5158.05090,926.49412,522.04314,566.49411,728924,38668
1 13,0.87387,0.97040,50.39661,1994.41612,5158.05090,79.47552,2267.34615,5238.41547,3970.44706,4327.71373,3045.35294,1173836,37855
1 16,0.76095,0.25348,79.47552,2267.34615,5238.41547,45.09698,2419.19323,5693.09464,2700.58039,3641.98432,2518.84313,1995333,49039
0 24,0.77636,0.94699,45.09698,2419.19323,5693.09464,45.57037,3314.30063,6571.29926,288.6,276.30196,293.0,750231,45979
0 30,0.99844,0.99152,45.57037,3314.30063,6571.29926,58.98771,2736.22799,5846.72607,11.17255,257.8902,255.93333,993795,44276
0 29,0.95376,0.99927,58.98771,2736.22799,5846.72607,69.56479,2336.12958,5231.81699,952.59608,606.0,378.31373,807104,39525
0 27,0.96811,0.85502,69.56479,2336.12958,5231.81699,50.76252,2034.24528,4848.83762,803.39608,764.08627,775.93333,927422,40672
0 28,0.98349,0.97545,50.76252,2034.24528,4848.83762,116.85209,1778.33861,4699.18091,172.79608,63.97647,192.27451,717588,39764
1 17,0.55780,0.67524,116.85209,1778.33861,4699.18091,108.55047,1548.15457,3885.83142,2148.54902,3835.88236,3406.89412,1315931,36934
0 12,0.82454,0.93463,108.55047,1548.15457,3885.83142,54.94058,1138.92264,3763.84918,1333.65098,3893.58432,3566.45491,2097164,46260
0 36,0.91802,0.95097,54.94058,1138.92264,3763.84918,120.61924,3505.12166,6957.29422,283.05882,424.00392,607.24314,880675,37359
0 24,0.79840,0.84866,120.61924,3505.12166,6957.29422,48.25064,2063.73753,5151.21054,166.22353,181.47843,55.61961,957428,37521
1 13,0.42394,0.96327,48.25064,2063.73753,5151.21054,84.98783,2063.16166,4758.67520,830.61961,3303.84314,3193.98432,1449597,39670
1 14,0.75646,0.84169,84.98783,2063.16166,4758.67520,77.60708,631.80702,2607.56326,1101.8353,3190.77647,3363.64314,2077850,45424
0 34,0.90057,0.97965,77.60708,631.80702,2607.56326,76.88604,1978.76828,4832.97363,681.92941,687.78039,792.59608,985499,45942
0 42,0.90659,0.87994,76.88604,1978.76828,4832.97363,45.78141,2006.98926,5049.27280,995.63529,464.0549,218.15294,745011,37030
1 11,0.53840,0.36272,45.78141,2006.98926,5049.27280,84.39893,1875.01758,4634.77228,7910.21961,8362.39215,8318.2549,808877,27992
1 17,0.67479,0.57076,84.39893,1875.01758,4634.77228,54.40814,1309.12245,3883.18652,7460.82353,7987.84706,8448.29019,2779922,57652
1 13,0.92045,0.23634,54.40814,1309.12245,3883.18652,138.87481,4645.06048,7830.13931,3354.48627,4480.90196,4687.18039,1307404,36924
0 20,0.97071,0.95301,138.87481,4645.06048,7830.13931,80.26003,3205.30413,5816.88135,1093.25098,600.44313,532.80784,1065997,44468
0 11,0.52675,0.97803,80.26003,3205.30413,5816.88135,171.01961,6241.06097,9508.66168,380.4549,93.67451,54.2902,1096944,37923
0 16,0.87435,0.50777,171.01961,6241.06097,9508.66168,46.27574,1195.09120,3746.03387,802.8549,513.08627,725.69412,939904,43350
1 11,0.45019,0.66500,46.27574,1195.09120,3746.03387,77.56373,1741.95102,4313.44455,2153.52941,4092.81176,4145.01177,2262733,47612
0 20,0.74166,0.99332,77.56373,1741.95102,4313.44455,50.19514,1977.78959,4668.54971,138.13333,292.66667,328.04706,912073,36921
0 23,0.94542,0.82506,50.19514,1977.78959,4668.54971,49.45546,3239.62193,6262.61957,1373.19216,1196.5451,1043.33725,1034511,38397
1 11,0.80371,0.47397,49.45546,3239.62193,6262.61957,154.24899,5361.17250,8601.25360,374.40392,2050.81177,3105.17647,1692952,38634
0 18,0.91944,0.96099,154.24899,5361.17250,8601.25360,127.91105,5772.87227,9149.05826,1309.03137,1144.46275,1548.29412,1400650,46096
1 17,0.24314,0.45111,127.91105,5772.87227,9149.05826,94.09069,8902.37290,12328.98935,1863.2,4037.34902,4026.14117,2435545,49820
1 21,0.32983,0.26069,94.09069,8902.37290,12328.98935,118.46008,5475.32992,8945.83142,2496.67843,4377.52941,4527.2196,1579098,34994
0 15,0.62600,0.39637,118.46008,5475.32992,8945.83142,77.81954,2682.29818,5698.76996,3285.07059,1906.7647,1060.65882,1801159,46071
1 13,0.11156,0.58712,77.81954,2682.29818,5698.76996,109.53245,3418.99258,6834.64401,4872.4,3102.38431,2519.65882,1495431,37083
0 23,0.41886,0.37181,109.53245,3418.99258,6834.64401,89.24309,1388.33007,3966.08246,268.24706,21.30196,928.52157,1447369,40031
0 16,0.69899,0.89692,89.24309,1388.33007,3966.08246,88.41725,2523.06292,5448.94962,166.15294,782.08235,1384.92549,1366004,44041
0 17,0.51470,0.60136,88.41725,2523.06292,5448.94962,65.89591,2301.39548,5187.22726,500.37255,697.23137,823.76863,1166033,40990
0 15,0.76483,0.98483,65.89591,2301.39548,5187.22726,51.54708,1407.81873,3707.64896,270.48235,202.12157,299.30196,901001,40989
0 32,0.99458,0.95791,51.54708,1407.81873,3707.64896,65.60724,2211.93363,5173.96170,364.55294,56.88235,89.67843,777840,40585
0 40,0.83795,0.84122,65.60724,2211.93363,5173.96170,49.88631,789.16757,3086.79367,918.82746,712.30589,510.52157,803552,37676
1 13,0.17850,0.21054,49.88631,789.16757,3086.79367,158.68806,2699.27327,5802.63126,1430.12941,1883.44313,2284.06274,1450369,40907
1 10,0.14840,0.13007,158.68806,2699.27327,5802.63126,82.59020,1726.94498,4463.36902,1442.77255,1801.89019,1765.71764,1745860,46362
1 16,0.48524,0.74665,82.59020,1726.94498,4463.36902,70.97902,3554.89320,6935.73090,5062.90588,3160.4353,1416.77647,2275705,49077
1 8,0.44898,0.93453,70.97902,3554.89320,6935.73090,81.18597,5681.51937,8802.97531,3182.02353,1123.05098,784.62353,1877629,40015
1 15,0.29346,0.21295,81.18597,5681.51937,8802.97531,85.90455,6000.28548,9371.35916,4025.84705,5050.01569,3713.97255,1312090,36961
0 16,0.97140,0.85696,85.90455,6000.28548,9371.35916,124.64131,6186.99090,9638.01016,426.74902,1216.19608,1535.50981,1167674,42467
1 13,0.67246,0.91885,124.64131,6186.99090,9638.01016,48.51452,6019.52701,9552.49237,3158.00784,3244.49412,1559.09804,2160584,46544
0 58,0.98377,0.98072,48.51452,6019.52701,9552.49237,109.85207,3262.26810,6628.17624,144.34902,196.38823,180.48627,1182661,44799
0 43,0.95548,0.97543,109.85207,3262.26810,6628.17624,121.28664,2357.47331,4839.84308,455.69804,399.44706,230.58823,995157,40639
0 43,0.98121,0.98554,121.28664,2357.47331,4839.84308,58.44094,1356.57254,3726.79272,499.74902,333.16471,395.71372,1160912,41959
0 59,1.00000,1.00000,58.44094,1356.57254,3726.79272,83.67002,1469.26687,3240.33447,41.03137,68.08235,315.58432,720330,41601
0 75,0.99564,0.99294,83.67002,1469.26687,3240.33447,58.73449,1959.42526,4077.68692,356.89019,154.01961,117.0,503877,32093
0 74,0.99616,0.99840,58.73449,1959.42526,4077.68692,44.92840,1920.54154,4681.63351,350.38039,11.53726,175.60784,859071,40476
1 11,0.32922,0.29500,44.92840,1920.54154,4681.63351,44.98840,3944.64053,6322.54074,2955.25882,3693.78823,2207.58039,1322957,38045
0 23,0.90294,0.87967,44.98840,3944.64053,6322.54074,87.91557,6521.11472,9730.72198,418.84314,561.67059,692.65098,636693,36900
0 23,0.97568,0.99925,87.91557,6521.11472,9730.72198,128.74588,8420.59245,11898.90271,251.77647,271.96078,204.89412,919241,39636
0 43,0.99081,0.97455,128.74588,8420.59245,11898.90271,93.12746,3920.39304,6936.95703,365.46274,11.14902,44.92941,689588,38912
1 13,0.32566,0.21507,93.12746,3920.39304,6936.95703,55.68194,4787.73640,7900.41763,1535.94509,1739.51764,497.0,1768047,45572
0 43,0.95978,0.98348,55.68194,4787.73640,7900.41763,131.90067,3896.30613,6247.48254,166.15686,124.75686,71.44313,901422,41570
0 21,0.95259,0.94604,131.90067,3896.30613,6247.48254,128.08091,1540.25418,4229.75818,43.61569,230.15686,332.56863,799523,40931
1 11,0.46177,0.45206,128.08091,1540.25418,4229.75818,63.65003,951.65618,3140.37976,1388.03921,2131.16862,1276.46274,1367526,39730
0 29,0.94839,0.90842,63.65003,951.65618,3140.37976,100.79047,766.50151,2957.25330,376.26274,312.16862,367.30588,1067628,40440
0 13,0.60817,0.96311,100.79047,766.50151,2957.25330,61.24721,1612.58332,3964.17657,270.27059,274.82745,223.84706,1070778,41142
0 20,0.69213,0.97277,61.24721,1612.58332,3964.17657,44.64483,1047.45108,3076.41772,657.87451,371.02746,230.83921,797295,41467
0 17,0.91348,0.94935,44.64483,1047.45108,3076.41772,76.67461,1452.04485,3886.16592,286.11373,204.35686,132.78432,1191419,44894
1 13,0.87388,0.88043,76.67461,1452.04485,3886.16592,58.03039,2214.26736,4935.04587,3632.16078,5418.60392,5236.87059,2555176,51834
0 46,0.98485,0.98226,58.03039,2214.26736,4935.04587,49.49742,1776.67297,4564.71335,71.74118,23.80392,35.99607,600610,41177
0 35,0.84564,0.80890,49.49742,1776.67297,4564.71335,118.37099,822.60759,2993.60983,503.61176,107.8353,131.50589,781417,38771
0 20,0.90917,0.94614,118.37099,822.60759,2993.60983,76.79002,1547.32226,4100.24097,1525.03922,666.53725,334.36078,1230588,41481
1 11,0.81847,0.68416,76.79002,1547.32226,4100.24097,77.76914,1041.25267,3188.64554,2556.12549,1321.62353,1752.84314,2014546,47780
1 14,0.95899,0.26988,77.76914,1041.25267,3188.64554,59.14929,542.24455,2579.70068,2420.37647,120.84706,172.66667,1668703,39613
0 27,0.94336,0.98603,59.14929,542.24455,2579.70068,78.09448,1522.15714,4133.45325,406.63137,597.77647,641.89804,1165711,38325
0 32,0.59872,0.83245,78.09448,1522.15714,4133.45325,90.45791,1284.19228,3670.34415,648.57254,391.29412,124.10196,1109158,43429
0 28,0.95984,0.98290,90.45791,1284.19228,3670.34415,98.66650,2125.16851,5016.88446,1989.50197,994.07059,867.67843,1159197,45082
1 10,0.84906,0.84221,98.66650,2125.16851,5016.88446,144.63392,1994.96169,4465.99054,2030.72942,2776.78432,3128.55686,1684758,39667
0 22,0.98886,0.97745,144.63392,1994.96169,4465.99054,80.36522,2746.50463,5903.12927,1329.07059,549.55294,538.49804,893106,36608
0 30,1.00000,1.00000,80.36522,2746.50463,5903.12927,103.66515,981.59320,3212.14716,1070.83529,379.6549,232.52941,546773,37286
1 11,0.76972,0.76164,103.66515,981.59320,3212.14716,48.83240,2637.97521,5709.14893,6341.7451,4836.36863,3729.72549,1112642,34316
1 14,0.80557,0.85960,48.83240,2637.97521,5709.14893,45.70088,1679.79850,4119.51184,5785.0902,5956.87844,5061.03137,2656710,54018
0 9,0.99486,0.97206,45.70088,1679.79850,4119.51184,80.13865,1432.29112,3942.27792,95.38431,395.12941,798.50588,1310894,43033
0 44,0.90333,0.99544,80.13865,1432.29112,3942.27792,44.20240,896.11202,3169.68808,179.91373,241.32549,261.94117,1043915,41935
0 38,0.96866,0.99605,44.20240,896.11202,3169.68808,43.90769,977.00160,2907.36792,1866.15687,1976.22353,2012.4902,1092859,35879
0 24,0.96394,0.97120,43.90769,977.00160,2907.36792,104.01546,1215.07675,4046.69803,2209.70196,1833.84314,2009.72549,920845,36279
1 13,0.78977,0.87744,104.01546,1215.07675,4046.69803,115.60305,7413.08414,10643.69528,2389.06667,2619.82745,1647.89804,1388351,38992
1 9,0.35057,0.46932,115.60305,7413.08414,10643.69528,59.83521,1169.35748,3953.86176,840.86666,1976.73333,1717.61176,1620465,43106
0 14,0.85643,0.83260,59.83521,1169.35748,3953.86176,114.49601,2283.82072,5139.23169,3573.44706,3223.85883,3416.81177,2536912,46805
1 21,0.69410,0.18274,114.49601,2283.82072,5139.23169,48.10140,924.74594,3378.02475,4001.80785,6825.19216,7007.79216,1235421,35607
1 10,0.82681,0.97790,48.10140,924.74594,3378.02475,40.78867,2924.20782,5848.76688,2105.41569,4718.52157,4679.34902,2178794,49229
0 34,0.27324,0.16283,40.78867,2924.20782,5848.76688,232.98004,3556.58970,6454.87585,312.08627,463.05883,546.66666,1474390,39210
1 13,0.98718,0.86090,232.98004,3556.58970,6454.87585,64.78075,4650.03303,7993.77231,1209.34902,3945.97254,3262.59608,1382799,36302
0 39,0.88277,0.87838,64.78075,4650.03303,7993.77231,48.41236,3177.20859,6375.32993,366.46667,281.79216,311.60392,656364,39382
1 21,0.94315,0.55136,48.41236,3177.20859,6375.32993,127.15681,1737.35298,4075.80731,1096.08628,1927.80784,1793.9098,1608704,45002
0 48,0.92756,0.95381,127.15681,1737.35298,4075.80731,45.67811,2154.41017,5006.26022,592.13726,411.56079,366.95294,857015,39928
0 60,0.64974,0.97436,45.67811,2154.41017,5006.26022,53.22720,1084.84328,3552.22992,304.6902,229.78823,96.22745,714117,38784
0 64,0.79932,0.98982,53.22720,1084.84328,3552.22992,74.20474,1760.33377,4558.06104,500.20392,600.65883,601.69804,607952,40179
0 65,0.94188,0.98170,74.20474,1760.33377,4558.06104,50.22355,3620.08799,6872.47308,452.8353,510.0,641.22353,282376,36233
0 59,0.94264,0.84704,50.22355,3620.08799,6872.47308,60.65811,814.48983,3285.57715,576.54118,645.69411,825.74118,827992,38950
0 27,0.13168,0.57940,60.65811,814.48983,3285.57715,48.94638,836.34614,3076.58081,161.11373,43.10196,505.95686,1224446,37062
1 28,0.50134,0.69110,48.94638,836.34614,3076.58081,53.10281,2925.47985,6227.94873,6733.34118,2377.8902,663.61961,2829734,48262
0 23,0.99523,0.99724,53.10281,2925.47985,6227.94873,110.35273,4116.52072,7563.83505,913.79608,426.19216,569.17255,1358683,40881
1 9,0.79432,0.85975,110.35273,4116.52072,7563.83505,68.09534,2763.00537,5946.88147,2674.35686,1713.60784,882.12941,1799791,36082
0 17,0.15931,0.26308,68.09534,2763.00537,5946.88147,151.59157,4828.84896,8394.43881,1179.28235,386.47843,321.09019,1489364,36678
0 31,0.27316,0.80814,151.59157,4828.84896,8394.43881,86.36546,2322.90894,5321.30606,143.13726,282.32157,1369.22745,1507678,41884
0 17,0.14683,0.64428,86.36546,2322.90894,5321.30606,57.73072,3338.05434,6148.06982,261.72941,331.89412,118.9098,1339219,42835
0 19,0.94036,0.47712,57.73072,3338.05434,6148.06982,105.14605,5808.20596,9128.31174,161.94118,428.62353,782.51765,1454074,41919
0 12,0.79446,0.75621,105.14605,5808.20596,9128.31174,42.39237,5776.64763,9231.27658,2407.69412,2062.54902,1373.12549,2245237,47426
1 19,0.94254,0.95486,42.39237,5776.64763,9231.27658,57.65802,3184.33153,6271.17807,1164.65098,731.19216,587.88236,1800682,44179
0 13,0.94919,0.40423,57.65802,3184.33153,6271.17807,99.25402,4314.00891,7629.51978,4421.03529,3077.72941,2613.65098,1257122,32793
0 20,0.98542,0.77045,99.25402,4314.00891,7629.51978,53.37530,3532.47419,6647.47406,453.36862,226.55686,694.98823,1413535,41973
0 19,0.79048,0.80203,53.37530,3532.47419,6647.47406,46.23469,4220.68031,7637.41501,2545.56079,2457.27843,2053.32549,1920547,46769
0 15,0.46781,0.94935,46.23469,4220.68031,7637.41501,33.24040,1854.66219,4437.63260,2180.66667,3299.12157,2657.0353,982535,27230
1 16,0.98471,0.89171,33.24040,1854.66219,4437.63260,223.14818,1308.32689,3627.27197,27057.78823,24806.0549,20890.02353,0,0
1 7,0.96634,0.99497,223.14818,1308.32689,3627.27197,205.48018,1704.35610,4285.73450,37235.36862,37978.70196,36328.65098,9661495,86383
0 12,0.50236,0.32458,205.48018,1704.35610,4285.73450,26.31252,519.65862,2146.06607,603.13726,799.45098,904.4,1936754,39097
0 12,0.83060,0.90433,26.31252,519.65862,2146.06607,134.28879,1161.15366,3384.72833,636.46275,2371.50196,3216.64705,1578841,41114
0 9,0.87298,0.38019,134.28879,1161.15366,3384.72833,26.34488,395.54909,1845.68884,3940.94902,2306.99608,413.86666,2216460,46652
0 16,0.96689,0.95399,26.34488,395.54909,1845.68884,165.43924,1406.60815,3615.49500,1508.68628,664.89019,148.98823,1647664,45939
0 14,0.85250,0.83698,165.43924,1406.60815,3615.49500,391.78421,3179.60685,6570.09088,1054.30196,1429.28627,1817.16471,1107956,40864
0 31,0.97412,0.92352,391.78421,3179.60685,6570.09088,61.60839,2005.49261,4815.73721,570.00785,299.85098,293.77647,1321509,40243
1 8,0.48036,0.73494,61.60839,2005.49261,4815.73721,86.75532,642.30734,2455.56686,5716.2196,4863.43922,1485.03922,1179440,33800
0 71,0.99251,0.99836,86.75532,642.30734,2455.56686,162.26964,1776.34430,4439.54703,595.87058,1868.81177,2368.18823,745772,34508
1 18,0.85351,0.50473,162.26964,1776.34430,4439.54703,176.55738,1609.05714,4297.65994,4350.01961,2899.61569,3666.26667,2102344,48594
0 39,0.94969,0.99779,176.55738,1609.05714,4297.65994,154.30708,993.82895,3837.96658,612.09019,352.45491,145.88628,1243113,43599
